country,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15
subject,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P51,P51,P51,P51,P51,P51,P6,P6,P6,P6,P6,P6,P7,P7,P7,P7,P7,P7,RB1_GE,RB1_GE
measure,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,VPVOBARSA
unit,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,US Dollar
powercode,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Millions
reference_period,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-Q1,571295.8,,,,,,347769.7,,,,,,81167.2,,,,,,136026.6,,,,,,100653.2,,,,,,100682.2,,,,,,6361.4,
1960-Q2,579355.0,,,,,,353433.3,,,,,,82910.5,,,,,,140582.9,,,,,,100632.5,,,,,,102423.2,,,,,,4219.0,
1960-Q3,592593.8,,,,,,354876.9,,,,,,82390.7,,,,,,143052.1,,,,,,100807.2,,,,,,103195.2,,,,,,14662.2,
1960-Q4,600605.0,,,,,,363327.7,,,,,,84719.9,,,,,,147264.2,,,,,,103942.7,,,,,,107204.7,,,,,,8555.3,
1961-Q1,613553.8,14.228535844,,,25.329250991,4312136.0,369476.3,15.981713951,,,24.312160153,2311869.0,87167.0,9.31700322,,,26.454197335,935569.1,155936.5,15.75123549,,,29.938848971,989995.2,104479.1,25.853715667,,,5.650512964,404116.3,106727.9,26.847550799,,,6.055534978,397532.9,3222.8,68119.4
1961-Q2,619807.4,14.253180763,0.844563,,25.543172426,4348554.7,373998.5,16.099515461,0.483291632,,24.429658789,2323042.1,88882.0,9.4508935,0.522865906,,26.592517314,940460.9,155406.7,15.778496399,-0.511951716,,29.78557652,984926.9,104868.1,25.733615573,0.840753529,,5.698019851,407513.9,107351.9,26.715133465,1.083280783,,6.121133424,401839.3,4004.1,94450.3
1961-Q3,631660.2,14.332500304,1.348336,,25.887580295,4407187.9,379193.4,16.036843132,1.785232167,,24.865784916,2364513.8,90198.1,9.429526135,1.710713426,,27.047439078,956549.5,158379.7,15.795969291,1.80031761,,30.321811499,1002658.7,105292.9,25.530629685,1.203410086,,5.766590397,412418.0,107197.7,26.267811719,1.556819233,,6.216428407,408095.2,5793.9,79143.2
1961-Q4,639557.9,14.369492473,0.989659,,26.143779138,4450804.0,385486.9,16.093734564,1.300341994,,25.189125159,2395260.5,91930.5,9.493209114,1.236981101,,27.382010787,968381.8,160994.3,15.887041098,1.068161638,,30.645697458,1013368.7,105675.4,25.42189151,0.792607857,,5.812296845,415686.8,109294.5,26.397032173,1.456885553,,6.306994654,414040.7,4765.3,72146.9
1962-Q1,652321.3,14.458331134,1.368945,4.62872816,26.501673165,4511733.1,392627.3,16.192085893,1.233651256,4.885254775,25.499871118,2424809.7,94738.0,9.624323788,1.650012154,5.215126887,27.833817293,984360.2,167564.8,16.101171897,2.697021449,5.121671584,31.472218491,1040699.5,108278.2,25.543258551,1.976115144,4.895866291,5.927154524,423901.3,112373.0,26.495741437,2.433699814,6.687319868,6.460487971,424117.2,1486.0,62079.6
1962-Q2,662228.4,14.507131514,1.177249,4.973898808,26.813663974,4564847.4,400112.5,16.207884013,1.807112279,6.26706924,25.96068242,2468628.7,97556.9,9.750340397,1.644561377,6.38918147,28.291561502,1000548.6,168431.6,16.038115107,0.912495859,6.626780114,31.759401182,1050195.8,108571.4,25.52097475,0.358320081,4.39403273,5.948392708,425420.2,112107.8,26.139598973,1.123215311,6.729468359,6.533053161,428881.0,-336.2,48935.0
1962-Q3,674257.2,14.54749813,1.533885,5.166085397,27.224954801,4634867.0,403430.7,16.1700099,1.065480287,5.515625035,26.237288374,2494931.5,100007.1,9.864099806,1.329370094,5.990297188,28.66766106,1013849.6,170683.0,16.070796422,1.13058987,5.925299862,32.118469754,1062069.2,109282.0,25.237942919,1.783348188,4.992254441,6.054473262,433006.9,115339.8,26.016526136,3.36964807,8.634631001,6.753194061,443332.8,6194.1,74342.5
1962-Q4,679119.4,14.589329181,0.432327,4.58570477,27.342655665,4654904.7,411138.3,16.199249007,1.726567514,5.959586539,26.690292872,2538008.2,102035.5,9.978548229,0.858015442,5.593538193,28.913634019,1022548.6,172247.8,16.158965331,0.36616409,5.189565684,32.236076057,1065958.1,110270.1,25.214300844,0.998782698,5.207019807,6.114944293,437331.7,117402.8,25.772664578,2.75176629,10.021120348,6.939026179,455532.2,830.5,46590.3
1963-Q1,676961.9,14.660795359,-0.803599,2.344218879,27.12293039,4617498.0,416516.2,16.278195133,0.816741059,5.523213539,26.908283452,2558737.1,103741.9,9.962353851,1.837661103,5.788467008,29.444968625,1041339.6,161547.3,16.351215824,-7.314998583,-5.065454606,29.87800755,987983.3,108545.3,25.495734203,-2.650787672,0.433523038,5.952850104,425739.0,116537.4,26.526977809,-3.559740264,3.583737013,6.69201487,439316.5,3148.6,43015.4
1963-Q2,703928.1,14.700227067,3.704491,4.900608972,28.127696797,4788552.8,426779.7,16.305309664,2.293724131,6.0275874,27.525485243,2617427.5,106822.8,10.14297201,1.136175479,5.259354933,29.779515138,1053171.1,181988.6,16.329712032,12.801795171,6.119535079,33.702928878,1114462.9,115158.1,25.544997446,5.887647076,5.966993404,6.303332909,450805.0,124425.1,26.195474142,8.119590136,10.750347051,7.235379049,474987.2,-2395.9,27673.5
1963-Q3,721149.9,14.737052176,2.190524,5.579021176,28.743840794,4893447.2,433269.0,16.335741974,1.331419713,6.306583905,27.89196498,2652276.4,108145.6,10.200470842,0.66760044,4.571919031,29.978323312,1060202.0,188386.1,16.442504389,2.805266173,7.876826032,34.648385741,1145726.6,118593.4,25.574994431,2.86231583,7.090310322,6.483754205,463708.4,127508.2,26.159656036,2.618173656,9.945216592,7.424813838,487423.2,263.9,58956.9
1963-Q4,735725.0,14.857146093,1.196438,6.382289692,29.087743158,4951994.2,442271.4,16.509586237,1.002903519,5.55033852,28.171694478,2678876.2,110206.1,10.292892271,0.990235528,4.709007869,30.27517932,1070700.5,192775.8,16.585022986,1.450777976,9.042604406,35.15105689,1162348.5,120300.7,25.683274168,1.01196154,7.104284019,6.549367304,468401.0,128751.0,26.322645276,0.349429698,7.374697112,7.450758342,489126.4,-1077.9,60794.4
1964-Q1,748434.9,14.910751049,1.361821,8.704574582,29.483866095,5019431.5,448188.4,16.517924408,1.286727002,6.042391476,28.534187278,2713346.0,111610.0,10.356701732,0.650002374,3.487862707,30.471968704,1077660.1,195969.9,16.617885073,1.455906039,19.361450695,35.66282325,1179271.2,123646.4,25.755701835,2.492041421,12.762460543,6.71258025,480073.7,135004.3,26.44776037,4.36083359,16.193308975,7.775673515,510456.3,4024.4,79536.8
1964-Q2,758781.0,14.965476612,1.011631,5.88187934,29.782133984,5070209.7,450245.5,16.540143856,0.324007407,4.000492291,28.626640158,2722137.5,112278.0,10.418908668,-0.002144519,2.323073718,30.471315227,1077637.0,200841.7,16.636734568,2.369854869,8.322871689,36.507980404,1207218.2,126132.8,25.690596566,2.269472362,8.909373854,6.864920403,490968.9,135837.0,26.241575611,1.407354825,8.979844418,7.885104831,517640.3,5120.0,89888.4
1964-Q3,769411.7,15.044248354,0.870087,4.513744546,30.04126434,5114324.9,457136.8,16.627146202,0.999308867,3.659633636,28.912708712,2749340.0,114236.5,10.515052887,0.814063558,2.471945414,30.7193711,1086409.6,202015.7,16.653023946,0.486162996,5.879301187,36.685468695,1213087.3,125321.9,25.522460692,0.01161691,5.891088372,6.865717895,491025.9,135859.3,26.240781699,0.019441407,6.220007382,7.886637806,517740.9,6560.1,92202.9
1964-Q4,783193.1,15.145705797,1.109288,4.423736715,30.374508332,5171057.4,465747.0,16.657425066,1.698305171,4.373326786,29.403734739,2796032.2,118333.6,10.702109239,1.775972834,3.269210911,31.264938786,1105704.0,204339.1,16.648100965,1.180001607,5.596704904,37.118357815,1227401.7,129506.8,25.488964441,3.475101183,8.473203735,7.104308539,508089.6,138524.2,26.040208256,2.746920817,8.757754982,8.103277502,531962.8,3790.9,65792.8
1965-Q1,796110.8,15.233362024,1.064441,4.11737353,30.697826993,5226100.3,470654.2,16.714285101,0.709863705,3.778884224,29.612461179,2815880.2,119792.8,10.902144327,-0.624364254,1.961681522,31.069731684,1098800.4,203139.9,16.639641392,-0.536324967,3.523163423,36.919282795,1220818.9,131263.9,25.320194436,2.032342392,7.986677896,7.248692413,518415.7,139095.5,26.181233205,-0.128456332,4.079322695,8.092868329,531279.5,10355.5,103464.6
1965-Q2,809391.0,15.307137071,1.17813,4.288991405,31.059487151,5287670.5,481442.6,16.818131014,1.660576873,5.161481385,30.104198861,2862640.1,123562.5,11.003657236,2.195273897,4.202254338,31.751797393,1122922.0,209843.1,16.746843053,2.638567153,3.794903046,37.893422864,1253031.0,132711.9,25.374492755,0.886819751,6.52673038,7.312975249,523013.1,144461.7,25.933065649,4.851807797,7.614533065,8.485518746,557056.2,6292.6,83120.5
1965-Q3,821306.8,15.380224481,0.990001,4.412969935,31.366976304,5340018.5,489204.8,16.923450683,0.979926651,5.141300431,30.399197929,2890691.9,126982.5,11.135518869,1.550898299,4.963852852,32.244235479,1140337.4,212043.1,16.742390184,1.075269329,4.403407071,38.300879218,1266504.5,136615.3,25.601644724,2.027876755,8.674336584,7.461273374,533619.2,149732.3,26.336926361,2.058991812,9.808959083,8.660234882,568525.9,6193.4,77391.5
1965-Q4,837051.7,15.494808166,1.163374,4.468823521,31.731891505,5402142.9,499495.5,17.022708555,1.508197118,4.944756272,30.857677756,2934289.2,129564.9,11.279779835,0.728739837,3.883817878,32.479212068,1148647.5,216445.6,16.868498935,1.313094767,4.54074033,38.803806058,1283134.9,141404.8,25.472382266,4.031108735,9.258281428,7.762045417,555129.9,150767.1,25.918823209,2.315432061,9.347813086,8.860756737,581689.7,908.0,62631.1
1966-Q1,849295.1,15.600865516,0.772919,4.16748181,31.977153349,5443897.1,506072.7,17.120542077,0.737806009,4.973873562,31.085347557,2955938.5,130594.4,11.377578931,-0.071836685,4.461410896,32.455880079,1147822.4,218941.3,16.933102176,0.767139177,5.910739042,39.101485257,1292978.3,141223.8,25.549049076,-0.427675113,6.624045277,7.72884908,552755.8,154448.0,25.927797936,2.405934378,12.122678392,9.073940729,595684.8,6910.7,90086.9
1966-Q2,866856.3,15.738381565,1.175917,4.165203563,32.353178016,5507912.7,515905.4,17.241088257,1.230169215,4.529438162,31.467749933,2992301.6,133829.8,11.512940463,1.272588831,3.518265679,32.868909984,1162429.4,222299.5,17.044960166,0.867521223,4.083231229,39.44069894,1304195.2,145554.2,25.754986916,2.242194562,8.05649746,7.902144914,565149.6,154238.9,26.085779043,-0.740134991,6.142966493,9.006781319,591275.9,3506.3,75112.9
1966-Q3,883713.7,15.894241604,0.944985,4.118772424,32.658910674,5559961.7,523945.5,17.411125554,0.566624458,4.101608123,31.646053901,3009256.7,137121.5,11.740119151,0.476977742,2.423539829,33.025687368,1167973.9,226168.4,17.162384056,1.044293157,4.051333217,39.85257546,1317814.8,150035.3,25.698034451,3.307098105,9.41130541,8.163476598,583839.7,157267.5,26.168797507,1.640066485,5.707277524,9.154498521,600973.3,3710.5,82049.8
1966-Q4,891215.8,16.026890121,0.014234,2.936061933,32.663559492,5560753.1,531050.4,17.532030218,0.657071469,3.228737248,31.853991092,3029029.7,140354.0,11.867274088,1.260668461,2.964418358,33.442031793,1182698.2,228388.3,17.285680647,0.261215929,2.971024737,39.956676735,1321257.1,153111.2,25.75478449,1.825269884,7.09138677,8.312482078,594496.3,157293.5,26.172333103,0.003045019,3.318232843,9.154777277,600991.6,-4394.7,34263.3
1967-Q1,902797.9,16.092328015,0.887656,3.053261429,32.953499438,5610113.5,539796.6,17.594450495,1.28635027,3.790845295,32.263744992,3067993.6,143353.3,11.990589982,1.086520028,4.157971019,33.805386166,1195548.5,229466.2,17.354891704,0.071287946,2.259954492,39.985161029,1322199.0,153180.7,25.709810844,0.220395601,7.788395618,8.330802423,595806.6,157999.4,26.074047424,0.827437068,1.725673256,9.230527298,605964.4,-4999.6,34530.2
1967-Q2,916637.9,16.184935222,0.952064,2.825255371,33.267237916,5663525.3,546019.5,17.624841281,0.97840303,3.532710538,32.579414451,3098010.9,145763.7,12.036460251,1.29395999,4.179951069,34.242814338,1211018.4,229959.2,17.264253365,0.740960882,2.13164704,40.281435431,1331996.0,155017.4,25.676206139,1.331469933,6.828268079,8.441724553,603739.6,160141.5,25.766557778,2.56525223,5.113172729,9.467313605,621508.9,19.5,40269.3
1967-Q3,936805.8,16.328083647,1.304211,3.191172612,33.701112887,5737389.7,557823.0,17.864437687,0.791553654,3.764273737,32.837297996,3122533.4,150322.3,12.259831999,1.248413326,4.9798171,34.670306195,1226136.9,233361.4,17.3533455,0.958504771,2.044935472,40.667534912,1344763.2,156915.4,25.980627196,0.038275272,3.44802908,8.444955646,603970.6,162662.3,26.220803455,-0.185529861,3.225194585,9.449748911,620355.8,1045.9,60341.3
1967-Q4,956656.4,16.496753246,1.074865,4.285494348,34.063354488,5799058.9,569187.2,18.003097925,1.251347411,4.376894497,33.248206675,3161607.1,152912.1,12.372526882,0.796255467,4.49834693,34.946370404,1235900.1,242489.3,17.46926524,3.221972256,5.058365795,41.977831604,1388091.1,162408.0,26.518281603,1.401937566,3.01795024,8.563348651,612437.9,169959.4,26.502542988,3.375278169,6.706082822,9.768704223,641294.6,-380.8,42317.2
1968-Q1,984201.4,16.67010405,1.809463,5.238347413,34.679718223,5903990.7,585165.0,18.241785787,1.461918225,4.557819546,33.734268268,3207827.2,156226.2,12.621611838,0.151078849,3.53133316,34.999166978,1237767.3,245536.5,17.474739041,1.224895763,6.269463948,42.492016285,1405093.8,175548.4,26.709180397,7.318433467,10.314122914,9.190051625,657258.8,177695.3,27.133258075,2.121308889,8.075392582,9.975928614,654898.4,-579.4,50942.0
1968-Q2,993479.5,16.855519323,-0.167697,4.071042832,34.621561421,5894089.9,589346.9,18.332127476,0.218335026,3.770809147,33.807921991,3214831.0,157035.2,12.646723321,0.318229504,2.534050814,35.110544653,1241706.2,246687.5,17.781240042,-1.263032878,4.15549421,41.955328148,1387347.0,169092.2,26.31192492,-2.223463065,6.444058501,8.985714221,642644.9,176181.3,26.926311397,-0.089970471,5.277522645,9.966953224,654309.2,7499.0,61869.9
1968-Q3,1034617.1,17.013499761,3.173752,5.991644502,35.720363764,6081153.7,607879.1,18.493166712,2.246344804,5.268601862,34.56736449,3287047.2,163623.2,12.960946822,1.669189211,2.960169649,35.696606077,1262432.6,260853.7,18.073802408,4.030901178,7.32518226,43.646505965,1443269.6,187566.6,27.080517082,7.777375983,14.678719551,9.684567001,692625.8,189962.3,27.081596879,7.203767236,13.071251264,10.684949335,701444.1,4656.6,97222.5
1968-Q4,1066089.5,17.255645964,1.595968,6.538095613,36.290449173,6178206.9,625404.5,18.717614128,1.649340225,5.682385462,35.137497937,3341261.8,166570.1,13.089116323,0.804156722,2.96824053,35.983662734,1272584.6,272673.4,18.185070611,3.891588132,8.021416253,45.345048211,1499435.7,193834.1,27.137070668,3.1260836,16.628611873,9.987314662,714277.9,195242.4,26.872489328,3.579326923,13.294438551,11.067398603,726551.1,2849.8,77198.0
1969-Q1,1092529.9,17.448873981,1.345269,6.052341569,36.778653225,6261320.4,640339.2,18.90344833,1.381456195,5.598576489,35.62290708,3387419.9,172691.2,13.469920247,0.743844271,3.577679921,36.251325147,1282050.6,269275.5,18.035163169,-0.425317452,6.260403142,45.152187807,1493058.3,197777.1,27.062645468,2.314815725,11.190916104,10.218502592,730812.1,202027.9,27.046880901,2.808268306,14.056558448,11.378200851,746954.6,14474.9,114934.0
1969-Q2,1121519.7,17.661066716,1.420104,7.73906968,37.300948183,6350237.6,655188.9,19.071657905,1.416598705,6.861169194,36.12754072,3435406.0,175720.4,13.65569781,0.369835309,3.630962456,36.385395348,1286792.1,284199.8,18.574717631,2.476628776,10.285014861,46.270439884,1530035.9,207986.8,27.496655161,3.502338687,17.702264963,10.576389162,756407.6,212673.2,27.484612784,3.592648104,18.260608859,11.786979568,773790.0,11096.9,115386.0
1969-Q3,1153336.1,17.910427885,1.405137,5.892195952,37.825077592,6439467.2,668038.0,19.196958906,1.295612518,5.867526205,36.59561366,3479915.6,179706.2,13.856874115,0.783471558,2.728154304,36.670464572,1296873.8,298625.9,19.132471393,2.012835185,8.145627088,47.201787578,1560833.0,213474.6,27.86712945,1.274029185,10.600044845,10.711135446,766044.4,218347.0,27.680308846,1.942028064,12.456181513,12.015886019,788817.2,11838.5,124617.6
1969-Q4,1176743.6,18.150096901,0.682258,4.939847958,38.083142186,6483400.9,678350.9,19.340648784,0.789360679,4.971859721,36.884485044,3507384.7,184961.1,14.126895586,0.956912789,2.883825948,37.021368937,1309283.7,303154.9,19.488510447,-0.338008753,3.742841303,47.042241404,1555557.2,219567.5,28.235571689,1.512011018,8.868993944,10.873088994,777627.1,226784.0,28.118563614,2.245182888,11.007699965,12.285664636,806527.6,17493.0,140075.8
1970-Q1,1205667.6,18.415587776,0.980872,4.562526278,38.456688944,6546994.8,694632.4,19.454696806,1.799861204,5.405082457,37.548354581,3570512.7,188898.8,14.398301149,0.203793738,2.332303764,37.096816169,1311951.9,312857.3,20.160164454,-0.237753885,3.93825621,46.930396648,1551858.8,229221.4,28.446954507,3.621069589,10.258925041,11.266811113,805785.5,234745.6,28.040458435,3.799000113,12.077447185,12.752397049,837167.6,14803.3,144053.4
1970-Q2,1249142.1,18.683401859,2.120727,5.28485768,39.272250208,6685838.6,710256.0,19.586619198,1.560506538,5.554649857,38.134299109,3626230.8,198966.9,14.817903854,2.347262274,4.348394118,37.967575739,1342746.9,330298.4,20.505088922,3.798865161,5.279351695,48.713219136,1610811.8,236881.3,29.0069245,1.346704759,7.962572294,11.418541795,816637.1,244935.7,28.3058597,3.362571273,11.828525815,13.181205489,865318.0,17675.1,154730.0
1970-Q3,1279417.0,18.852410427,1.505446,5.389004823,39.863472848,6786490.3,726465.3,19.766076709,1.353541463,5.615014462,38.650462659,3675313.3,202917.9,15.000656281,0.743247196,4.306746937,38.249768681,1352726.8,341445.5,20.771885681,2.047102368,5.314716136,49.710428598,1643786.8,242147.2,29.101912823,1.889349559,8.618530894,11.634277964,832066.2,250693.2,28.514543272,1.601581692,11.45506242,13.392313263,879176.7,17134.4,161773.9
1970-Q4,1307777.8,19.103858368,0.871302,5.586886597,40.210804153,6845621.2,749281.8,20.17606014,1.044913104,5.88280238,39.054326408,3713717.2,208364.1,15.028845976,2.491323319,5.892070482,39.202694088,1386427.6,348158.4,21.05271679,0.605844692,6.31210397,50.011596592,1653745.6,252267.0,29.538034323,2.641014959,9.826572663,11.941540985,854041.2,259078.5,28.770675906,2.424817978,11.650878395,13.717052482,900495.2,8785.1,138184.7
1971-Q1,1321509.8,19.410528594,-0.546477,3.989871095,39.99106126,6808211.4,753984.7,20.239724534,0.311126895,4.334358612,39.175834921,3725271.5,217267.3,15.701325051,-0.193037863,5.472711909,39.127018045,1383751.3,348825.8,21.173510468,-0.37988777,6.160638331,49.821608653,1647463.2,252588.9,29.444449659,0.44586326,6.461214344,11.994783929,857849.1,257530.2,28.56663714,0.112352729,7.685354466,13.732463965,901506.9,6373.3,95383.2
1971-Q2,1359440.2,19.653535831,1.598286,3.457868288,40.630232894,6917026.1,780511.2,20.564254349,1.884534061,4.667236076,39.914116874,3795475.6,225952.6,16.040577926,1.798011538,4.906688321,39.830526344,1408631.3,361363.1,21.462004466,2.201628704,4.527059375,50.91849549,1683734.2,259795.1,29.811324359,1.587174715,6.713819731,12.185162107,871464.6,262568.8,29.045422645,0.275842145,4.469533534,13.770343888,903993.6,-5613.1,61714.0
1971-Q3,1396102.7,19.857916343,1.639913,3.594921355,41.296533346,7030459.3,796204.8,20.73744083,1.158748892,4.466074875,40.376621261,3839455.6,232302.3,16.296757485,1.194047787,5.376119259,40.306121862,1425451.0,366751.8,21.647228572,0.62280541,3.068149035,51.235618634,1694220.6,269859.3,29.959148713,3.361341774,8.255510915,12.594747051,900757.5,268232.1,29.307186872,1.24446542,4.102336787,13.941711056,915243.5,-783.4,85818.1
1971-Q4,1414724.7,20.043323762,0.39648,3.107279043,41.460266043,7058333.7,810624.1,20.900572801,1.016344853,4.436539365,40.786986973,3878477.7,234631.2,16.318565884,0.867531511,3.706623017,40.65579017,1437817.3,374437.6,21.774361008,1.499533743,3.983710915,52.003914024,1719626.0,266248.7,29.610365217,-0.175812903,5.284601679,12.57260386,899173.9,269665.4,28.945897934,1.789144111,3.456251822,14.191148359,931618.6,-1551.4,54857.4
1972-Q1,1450007.8,20.336344865,1.017184,4.728386411,41.881993166,7130130.0,829626.6,21.06140932,1.562629419,5.739511395,41.424336431,3939083.9,244533.8,16.785584926,1.320830907,5.279641717,41.192784412,1456808.4,381281.4,22.000926497,0.779132189,5.193498715,52.409093258,1733024.2,273365.3,29.61203401,2.667146119,7.612889508,12.907933576,923156.2,273931.1,28.447496854,3.361564202,6.813991714,14.668192922,962935.5,-4868.2,40992.8
1972-Q2,1478805.8,20.478803461,1.2766,4.396789398,42.416658666,7221153.2,843892.7,21.224806777,0.936496705,4.755603408,41.812273976,3975973.3,248605.3,16.932222173,0.784561745,4.231530566,41.51596724,1468238.0,388381.3,22.154335074,1.156766125,4.118048629,53.015343895,1753071.2,281890.5,29.970859276,1.884008876,7.927330596,13.15112019,940548.5,281424.3,28.591197725,2.21910355,8.883956953,14.993695312,984304.1,-2539.6,67626.2
1972-Q3,1514506.8,20.68045266,1.415568,4.166359545,43.017095405,7323373.6,870845.8,21.51674191,1.793796428,5.413231033,42.562301053,4047294.2,253807.0,17.107793365,1.04459818,4.077595017,41.949642279,1483575.2,400420.3,22.456603611,1.712064147,5.24514396,53.92300059,1783084.9,282002.2,29.947374451,0.118071134,4.540788426,13.166647867,941659.0,287821.3,29.008776396,0.800848479,8.406866499,15.113772093,992186.8,-4747.2,59947.1
1972-Q4,1563735.0,21.019053267,1.587161,5.401749738,43.699845855,7439607.3,897351.2,21.945602312,1.029962117,5.427441008,43.00067663,4088979.8,259434.2,17.251669723,1.364637585,4.590521267,42.522102864,1503820.6,415012.9,22.822695324,1.981802023,5.745209257,54.991647707,1818422.2,307013.1,30.573938222,6.637970812,11.676517176,14.04064611,1004166.1,311427.7,29.559354172,6.186381066,13.089985545,16.048767628,1053567.3,-3648.8,77785.9
1973-Q1,1613433.4,21.250689419,2.053524,6.483071192,44.5972326,7592381.4,917378.8,22.005224416,1.954863342,5.834600798,43.841281095,4168913.7,270626.1,17.743880522,1.420343213,4.693244901,43.126062666,1525180.0,427690.8,23.013040096,2.202431336,7.238644087,56.202800988,1858471.7,308495.9,30.405701013,1.038962077,9.905454768,14.186523098,1014599.0,317296.8,29.643202055,1.596391044,11.158673762,16.304968717,1070386.3,6538.5,95603.3
1973-Q2,1654911.2,21.550404113,1.144264,6.343932066,45.107542677,7679258.3,944245.7,22.409564158,1.071497264,5.976152474,44.311039222,4213583.5,276712.5,17.992292783,0.837287511,4.748015507,43.487151803,1537950.1,437199.4,23.673861662,-0.630178589,5.344262371,55.84862297,1846760.0,327446.6,31.129088618,3.676346357,11.838905052,14.708068823,1051899.2,339512.5,30.962178469,2.443347398,11.402528853,16.703355746,1096539.6,8819.5,125605.0
1973-Q3,1703441.1,21.998172654,0.837307,5.737569501,45.485231151,7743557.2,968110.7,22.838542928,0.601629808,4.735003838,44.577627642,4238933.7,284701.4,18.45166765,0.325581506,4.002645926,43.628737927,1542957.4,453424.5,24.38216352,0.698339793,4.294337319,56.238636128,1859656.6,345446.2,32.354420563,1.501541226,13.384338145,14.92891654,1067693.9,362074.0,32.273902399,2.310819619,13.071310475,17.089340167,1121878.7,13832.3,156194.2
1973-Q4,1757689.5,22.459190084,1.066578,5.19571815,45.970366678,7826148.3,1001930.2,23.479567524,0.667834759,4.359596292,44.875332534,4267242.8,295140.8,18.860643195,1.418883549,4.058303638,44.247778912,1564850.2,464998.6,25.046874217,-0.169012758,2.094750747,56.143585657,1856513.6,366886.1,33.896503155,1.374699981,7.788090624,15.134144353,1082371.5,391736.9,34.299304443,1.803647422,8.404408452,17.397571611,1142113.4,20470.8,197283.7
1974-Q1,1796327.4,22.903952898,0.213675,3.299220901,46.068593819,7842870.8,1027918.5,24.196627601,-0.446505573,1.901588088,44.674961673,4248189.3,308019.6,19.523840293,0.818511649,3.440818333,44.609952137,1577658.7,478307.0,25.881436421,-0.454822074,-0.559702979,55.888232237,1848069.7,407545.6,36.26306352,3.833004426,10.768767422,15.714236776,1123858.8,447047.8,39.415747388,-0.694121286,5.960407916,17.276811363,1134185.7,21584.5,179280.0
1974-Q2,1850660.9,23.476684686,0.511328,2.652799607,46.304155392,7882973.6,1062068.9,24.784570592,0.871254205,1.699700452,45.064194156,4285201.8,320318.4,20.083187605,1.09653068,3.706754934,45.099113948,1594958.2,481651.1,26.795214335,-2.734913448,-2.665930569,54.359737458,1797526.6,427480.0,38.155305343,-0.310574277,6.509104538,15.665432398,1120368.4,480692.5,42.187494543,0.461448319,3.910466751,17.356534918,1139419.4,39834.9,224338.0
1974-Q3,1908587.9,24.149197257,0.25808,2.063144688,46.423657281,7903318.0,1096087.0,25.443722818,0.529403788,1.626686083,45.302765707,4307887.9,334946.5,20.840238054,0.768180473,4.164270375,45.445556535,1607210.3,497403.5,27.849334698,-0.63836831,-3.957980067,54.01272212,1786051.8,447578.6,39.27058299,1.728152746,6.746895904,15.936154999,1139730.1,495984.9,43.375633602,0.354988459,1.924055837,17.418148614,1143464.2,28557.0,205902.2
1974-Q4,1941189.4,24.830356265,-1.081959,-0.106578139,45.921372317,7817807.3,1120882.6,26.129629043,-0.42220843,0.526260338,45.111493611,4289699.6,349951.9,21.52339161,1.163762881,3.902243647,45.974435053,1625914.5,499882.2,28.509725703,-1.829592903,-5.555534851,53.02450919,1753374.3,446883.0,40.327792925,-2.772895347,2.379505157,15.494262098,1108126.5,483026.6,44.031317514,-4.062854384,-3.949384582,16.7104746,1097006.9,6616.3,137699.4
