country,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR
2015-Q1,-16203.1,-11921.8,-3719.6,-1760.0,441282.5,490292.5,296247.3,331230.5,147.5,15064.6,37971.0,9646.5,25706.8,126.6,101876.8,107806.0,68487.1,71661.3,154.6,85567.5,90824.9,57344.8,60145.5,157.7,39001.3,45238.5,23418.1,28064.5,199.4,114073.3,126731.7,77962.8,86520.0,155.8,285339.8,299277.0,195672.1,206554.1,11928.5,13227.1,8521.1,9463.9,139.4,16408.6,16408.6,15430.7,15430.7,164.8,43705.3,43788.6,32228.6,32228.6,122.7,25313.6,28361.6,17535.8,19660.3,174.5,62870.3,59972.0,37239.0,36507.7,123.0,11040.3,10787.3,7001.8,6973.7,142.6,500472.6,555652.9,335783.4,375634.3,149.3,2222611.6,1957755.0,500472.6,555652.9,147.9,96.6,1.890749754,4.08566093,335783.4,375634.3,149.3,97.8,2300312.5,1978844.3,500472.6,555652.9,276658.5,326846.4,195570.7,246888.4,161697.2,160519.3,161697.2,160519.3,1083.9,1527.5,37291.6,37614.3,33080.2,33368.8,10481.8,10835.2,36336.7,36735.2,3666.8,3636.8,6891.3,6919.9,812.7,801.4,11496.4,11623.4,49087.7,46586.1,4548.1,4239.5,59190.1,65360.4,39577.9,44445.9,164.4,62116.9,68287.2,81087.8,79958.0,379538.6,412038.3,148.8,255001.3,276887.7,31641.8,24361.5,194.9,38299.5,25907.6,159.7,290249.5,103781.2,64637.6,113.8,148168.8,105020.7,137.5,321891.3,135.0,310934.0,211419.9,310934.0,338194.5,211419.9,229681.1,149.1,1359322.9,1197339.8,312671.6,339830.7,147.2,96.8,1.673678985,7.583246238,212560.7,230792.6,99.5,1403656.0,1207495.4,312671.6,212560.7,1737.6,1636.2,1128.3,1101.1,130.3,288830.3,254412.0,66867.0,72207.6,155.9,96.2,-5.64772396,-4.489271838,42649.1,46320.9,117.6,92.5,300088.1,258150.8,516675.8,567574.7,137137.2,155536.4,639914.7,563659.5,141918.9,159978.7,147.0,96.2,2.407613087,2.129064944,95843.7,108796.6,194.5,95.7,665102.9,572154.9,141918.9,95843.7,171.4,77355.9,50415.0,171.2,53140.3,38242.4,186.1,11422.7,7254.5,122.5,-4781.7,-4442.3,-4781.7,-4442.3,148.7,542872.3,478181.2,124546.0,135718.1,151.5,94.3,3.869237486,2.737372792,82721.3,89556.0,152.3,99.8,575780.9,495315.6,590559.6,520185.8,140749.2,147639.9,161.7,94.4,-0.846343751,1.818860719,86440.8,91316.0,155.0,100.2,625744.7,538297.0,1.13529,-17769.1,0.0,0.0,-18570.7
2015-Q2,-17269.4,-12689.5,-2627.2,-386.1,497478.5,509260.6,328547.3,336003.1,149.6,28849.3,40873.0,16900.1,26134.3,128.7,115655.4,114600.5,75474.4,74311.6,160.3,97991.6,96403.1,63575.4,62066.8,162.8,46646.1,44963.8,27797.8,27018.9,191.9,129648.5,131425.1,86867.9,88088.3,158.6,306327.7,308823.2,207073.7,209002.2,12951.4,13758.5,8960.8,9523.0,140.3,16899.4,16899.4,15920.1,15920.1,170.0,44500.1,44623.2,32371.7,32371.7,123.2,28932.1,28985.2,19441.3,19503.1,173.1,62170.7,61996.6,36732.3,36924.9,124.4,11225.4,11135.2,7095.7,6976.1,142.6,566138.6,578339.9,373025.4,381358.1,151.6,2313359.8,2005471.2,566138.6,578339.9,151.7,99.1,1.523769405,7.414384034,373025.4,381358.1,151.6,99.3,2335364.0,2008997.3,566138.6,578339.9,331128.3,345714.9,246888.6,261469.5,168936.6,166132.3,168936.6,166132.3,1721.3,1626.7,39362.1,38941.8,35080.8,34567.3,11701.2,11372.8,39045.3,38141.9,4007.3,3890.0,7182.5,7073.0,872.2,845.2,12640.3,12201.9,48121.5,47652.4,4282.9,4386.5,68660.2,69079.3,44521.5,45397.3,168.0,66073.7,66492.8,84239.7,84245.4,421208.8,428117.0,153.5,274873.3,278848.8,36970.8,27882.5,223.1,39150.0,24602.9,151.7,322854.2,123510.6,74999.0,132.0,160193.5,110382.1,144.5,359825.0,146.1,341480.5,225166.7,341480.5,347112.5,225166.7,228187.9,148.1,1395337.6,1209630.0,343311.9,348834.4,152.1,100.1,-0.647013127,5.167979102,226360.9,229299.4,98.8,1394574.2,1199682.7,343311.9,226360.9,1831.4,1721.9,1181.4,1101.0,130.3,317130.5,274923.1,77896.8,79282.6,159.9,98.7,7.070689958,7.341003819,48577.5,49596.1,125.9,99.0,321306.4,276403.9,583408.0,591029.4,162199.3,162912.4,686022.5,594718.7,174240.9,171505.6,150.9,98.7,4.497111288,14.607345403,114951.5,113689.3,203.3,100.0,695013.3,597885.4,174240.9,114951.5,205.5,92601.7,59109.8,200.7,69515.1,48736.6,237.1,12124.1,7439.9,125.7,-12041.6,-8593.2,-12041.6,-8593.2,151.2,572462.7,496272.7,142597.0,143115.7,158.0,98.3,1.115620791,3.689157369,89669.2,90555.1,154.0,101.0,582204.4,500841.5,623220.6,540275.2,159866.4,155805.2,171.3,100.0,-0.410418631,1.448038081,92296.4,90941.2,154.4,99.8,623176.5,536087.7,1.15352,-34372.9,0.0,0.0,-34557.9
2015-Q3,1195.1,-9593.8,6169.8,-465.3,563072.7,527535.2,363435.4,341222.3,151.9,78238.5,42691.0,54098.1,26811.6,132.0,115310.0,116671.3,73208.1,76763.2,165.6,97048.5,98377.7,60832.5,64499.5,169.1,50739.9,48859.1,29559.3,27488.2,195.3,137447.8,132730.2,89687.3,86918.1,156.5,318784.3,319313.8,209940.6,210392.9,13337.0,14203.7,9097.0,9790.8,144.2,18741.4,18741.4,16939.4,16939.4,180.9,45592.2,45610.0,32473.7,32473.7,123.6,30366.1,31384.9,20077.8,20802.9,184.6,62513.3,65124.6,35792.6,37069.3,124.9,10786.5,11519.0,6594.7,6995.0,143.0,634505.3,598147.5,409166.2,386702.9,153.7,2392590.0,2044892.6,634505.3,598147.5,154.7,101.0,1.401513902,6.306599319,409166.2,386702.9,153.7,100.7,2368094.4,2037153.7,634505.3,598147.5,388691.8,354141.3,301467.4,266309.2,176060.1,175073.1,176060.1,175073.1,2033.6,1744.1,41344.6,40611.2,36603.4,36020.5,12608.1,12334.5,40765.1,40078.0,3914.1,3919.1,7101.4,7185.5,881.3,888.8,12922.0,12902.5,49789.8,50791.4,4700.1,4617.9,71432.6,70612.3,45795.0,45524.4,168.4,69753.4,68933.1,87224.4,87832.1,447698.1,436366.7,154.9,287702.4,281698.1,36802.9,26913.8,215.4,40041.9,24477.4,150.9,360957.7,146390.3,90193.4,158.7,174525.5,116567.4,152.6,397760.6,159.2,366747.1,239309.8,366747.1,350843.7,239309.8,229692.9,149.1,1410778.4,1205760.4,368504.3,352694.6,152.8,100.5,0.676216736,3.685429657,240411.2,230849.9,99.5,1404004.5,1207795.2,368504.3,240411.2,1757.3,1850.9,1092.0,1145.5,135.6,334688.6,286050.7,79193.7,83672.1,164.5,101.6,2.527300512,3.84881689,47560.7,50849.5,129.1,101.5,329426.8,283389.4,633310.2,607741.3,185612.1,171374.6,705211.6,602728.4,178162.6,176302.9,154.5,101.1,0.355254583,9.654728079,115578.4,114093.1,204.0,100.4,697482.4,600009.4,178162.6,115578.4,206.7,100995.2,63494.2,215.6,64180.2,44122.8,214.7,12987.1,7874.6,133.0,7449.6,-4928.3,7449.6,-4928.3,152.4,595279.4,508771.8,158039.9,148819.8,165.0,102.7,-0.42665444,3.849593513,95165.5,90168.8,153.4,100.5,579720.4,498704.6,633654.5,541570.2,156844.8,158413.6,174.8,102.0,-0.337785572,0.009031481,88995.7,90634.0,153.8,99.5,621071.5,534276.9,1.17003,-19713.3,0.0,0.0,-21468.2
2015-Q4,-15352.4,-13424.7,-5464.8,-3030.3,571187.0,545932.3,366003.2,345258.6,153.7,39319.1,39936.6,23332.7,25324.7,124.7,130986.7,124751.1,82406.6,76554.3,165.1,111909.9,106911.8,69548.2,64307.6,168.6,54152.9,51478.8,30865.4,29069.0,206.5,147285.1,137567.8,96233.9,89042.8,160.3,346728.2,329765.8,227690.4,214206.7,17917.8,14945.4,12218.0,9981.8,147.0,17953.2,17953.2,15774.5,15774.5,168.4,46923.5,46699.1,32673.2,32673.2,124.4,37312.7,33192.8,24540.8,21629.4,192.0,67289.5,67750.6,38894.3,38156.3,128.5,12046.4,11656.9,7300.8,7048.2,144.1,649824.8,618801.0,417632.2,391215.2,155.5,2475204.0,2078313.3,649824.8,618801.0,158.2,103.3,1.166866867,6.117065331,417632.2,391215.2,155.5,101.9,2395726.9,2060924.6,649824.8,618801.0,397802.9,367579.0,307228.4,276488.1,177034.8,182004.0,177034.8,182004.0,1809.5,1750.1,41215.8,42046.8,36527.4,37335.3,12834.6,13083.2,40234.2,41426.2,3987.5,4129.7,8185.6,8182.4,897.8,928.6,13256.5,13587.5,50097.5,52066.7,4515.7,4802.9,78637.8,72868.7,51667.5,46001.0,170.2,74987.1,69217.9,90574.5,91090.9,487179.0,459102.4,158.3,310653.7,290090.4,42334.4,30267.5,242.2,48509.1,27983.1,172.5,358866.4,132986.0,81408.0,143.3,177371.3,118913.2,155.7,401200.8,158.9,384803.6,247596.9,384803.6,367814.4,247596.9,235516.7,152.9,1478852.8,1241723.8,386585.1,369713.2,156.2,102.7,2.530626526,4.272542851,248715.7,236691.9,102.0,1439534.6,1238360.0,386585.1,248715.7,1781.5,1898.8,1109.7,1163.7,137.7,357556.6,300223.6,100593.9,89389.2,167.6,103.5,4.897734067,8.649720142,61600.7,53340.0,135.4,106.5,345561.2,297269.1,665177.2,632225.7,177998.2,173123.3,748093.3,628139.1,200488.2,187023.3,158.4,103.7,3.464043597,11.113312084,128250.7,118045.4,211.1,103.9,721643.5,620794.0,200488.2,128250.7,229.3,108251.3,67533.3,229.3,75283.7,50515.1,245.8,16953.2,10234.6,172.8,-22490.0,-13900.0,-22490.0,-13900.0,151.3,596249.4,500642.8,151533.0,149062.4,168.4,104.8,-1.821988193,2.674483815,91249.8,88525.9,150.6,98.7,569158.0,489618.3,649948.3,545731.3,166885.3,162487.1,177.5,103.6,1.017424034,-0.585561841,96714.6,91556.2,155.4,100.5,627390.4,539712.7,1.19097,-55600.0,0.0,0.0,-52780.0
2016-Q1,-16020.2,-11459.2,-5698.3,-4049.8,503331.2,556441.5,311176.6,346144.7,154.1,15315.1,38656.7,9304.7,25078.6,123.5,119360.4,126403.2,74155.5,77064.4,166.2,100366.4,106601.0,61898.3,64511.9,169.2,44319.1,51473.1,23960.1,28675.9,203.7,126901.2,140936.2,80310.6,88857.4,160.0,324336.6,339908.5,204784.0,215722.7,13586.7,15056.8,8920.9,9955.5,146.7,18422.1,18422.1,16863.1,16863.1,180.1,48668.4,48845.6,33589.6,33589.6,127.8,29345.9,32761.7,18756.7,20995.9,186.4,74963.7,71718.9,39421.1,38712.2,130.4,12448.6,12167.2,7216.6,7129.3,145.7,567941.7,628838.4,352382.5,392629.6,156.1,2515353.7,2084996.3,567941.7,628838.4,160.2,104.6,0.361537968,4.524423533,352382.5,392629.6,156.1,102.3,2404388.4,2068375.6,567941.7,628838.4,301036.3,355830.5,206883.7,262758.9,203753.1,202069.3,203753.1,202069.3,1430.2,1994.8,46657.8,47135.9,41692.9,42122.9,14145.9,14474.8,47379.4,47528.8,4543.9,4509.1,8086.3,8074.0,1121.1,1092.2,15876.2,16071.6,58995.2,56039.1,5517.2,5148.9,64610.5,72396.9,41249.0,46528.9,172.2,63152.2,70938.6,94152.6,93071.6,432411.6,469978.2,162.9,267233.8,288480.0,34368.2,23996.9,192.0,43121.8,26561.9,163.8,318416.3,112712.9,66838.9,117.6,162581.6,106703.6,139.7,352784.6,137.7,343963.1,218155.0,343963.1,374979.1,218155.0,235619.5,152.9,1507824.5,1249847.6,345965.8,376956.1,159.2,104.7,0.025119944,2.581845269,219318.3,236751.3,102.0,1439896.2,1238671.0,345965.8,219318.3,2002.7,1977.1,1149.9,1121.8,132.8,372088.3,308426.9,86445.8,93022.1,179.8,111.0,-2.984596183,11.71639855,47933.6,51748.0,131.4,103.3,335247.6,288396.8,583961.9,640297.6,151550.2,170319.4,732453.1,607136.1,163311.1,183113.3,159.2,104.2,-2.582806916,5.698655121,101805.8,114996.5,205.6,101.2,703004.8,604760.0,163311.1,101805.8,182.0,87034.6,52549.6,178.4,63341.0,41862.8,203.7,12935.5,7564.7,127.8,-11760.9,-12793.9,-11760.9,-12793.9,150.7,595089.3,493274.2,136664.7,148772.3,166.9,103.9,0.678588571,-0.47946473,82261.4,89126.6,151.6,99.4,573020.2,492940.8,640926.1,531268.7,152684.9,160231.5,172.0,100.4,1.76963466,2.037296799,87959.7,93176.4,158.2,102.3,638492.9,549263.7,1.20641,-51175.5,0.0,0.0,-8287.6
2016-Q2,-21490.4,-17095.0,-10857.6,-8667.0,562750.6,574103.6,345169.2,351782.0,156.6,27786.8,39441.7,16244.0,25124.8,123.7,128330.3,127220.4,79064.2,77800.8,167.8,109782.8,108008.1,66683.2,64982.2,170.4,58852.6,56433.7,31289.0,30184.1,214.4,140211.3,142500.0,88225.7,89159.3,160.5,347780.9,351007.8,217173.3,218757.9,14737.9,15623.5,9605.5,10137.1,149.3,20640.6,20640.6,18040.1,18040.1,192.6,49668.2,49843.6,33869.0,33869.0,128.9,34531.1,34743.5,21768.7,21893.6,194.3,75458.4,75160.6,39021.4,39140.0,131.9,12533.5,12495.9,7295.8,7174.5,146.7,635574.6,647310.7,391687.8,398247.6,158.3,2589242.7,2121723.2,635574.6,647310.7,162.5,106.2,1.430886402,4.428795264,391687.8,398247.6,158.3,103.7,2438792.5,2097971.7,635574.6,647310.7,354259.9,370237.4,258419.3,274294.8,212972.9,208348.3,212972.9,208348.3,2204.8,2058.3,49064.2,48071.8,44044.7,42956.4,15834.3,15245.2,49571.4,48218.3,4972.1,4824.5,8181.8,8079.6,1154.5,1105.9,17240.7,16447.6,59579.0,59000.0,5170.0,5297.1,72824.1,73207.1,46566.6,46510.8,172.1,68341.9,68724.9,95840.5,95942.7,476765.8,484575.1,163.1,295120.6,297140.2,38758.2,26974.2,215.8,45073.6,27172.3,167.5,351011.2,130636.6,77792.0,136.9,175301.0,113547.2,148.6,389769.4,151.0,377328.4,237749.9,377328.4,384060.3,237749.9,238785.3,155.0,1544644.1,1265739.6,379579.4,386161.0,160.9,105.8,1.377032395,4.671669955,239068.8,240011.5,103.4,1459724.1,1255727.9,379579.4,239068.8,2250.9,2100.7,1302.5,1213.2,143.6,393656.3,322576.8,97186.4,98414.1,172.9,106.8,9.981368097,14.753368604,55879.9,56913.2,144.5,113.6,368709.9,317182.8,657065.0,664405.6,180299.2,179830.6,745467.4,610864.1,189277.4,186366.9,161.5,105.7,0.32717492,1.480771385,116899.4,115372.7,206.3,101.5,705304.9,606738.7,189277.4,116899.4,209.0,102731.6,60508.1,205.4,72861.8,48476.4,235.9,13683.9,8163.9,137.9,-8978.2,-6536.3,-8978.2,-6536.3,147.9,589117.5,482745.1,147100.3,147279.4,165.7,103.1,-0.302693943,-1.875405736,87793.3,88856.8,151.1,99.1,571285.7,491448.7,657497.3,538778.1,168590.7,164374.3,168.5,98.4,4.665784006,7.238262483,98650.9,97523.8,165.5,107.0,668283.6,574891.1,1.22035,-26145.2,0.0,0.0,2051.5
2016-Q3,-4588.3,-15148.6,-2962.1,-9481.0,595439.8,561417.5,359995.6,339700.9,151.3,77101.5,41715.0,52244.1,25500.5,125.6,118086.0,119441.5,72037.1,75689.3,163.2,98718.9,100010.6,59082.5,62841.7,164.8,55424.5,53875.7,30316.6,28230.6,200.6,140343.2,135455.1,84618.5,82840.9,149.1,344827.8,346385.3,208696.3,210677.4,14754.9,16018.1,9358.3,10257.1,151.1,22559.5,22559.5,17066.5,17066.5,182.2,50908.9,50902.6,33383.1,33383.1,127.1,32920.3,33969.5,20371.4,21070.4,187.0,71638.3,74943.4,37816.8,39251.3,132.2,11702.6,12537.1,6677.8,7198.0,147.1,670483.7,635092.1,406428.2,386827.2,153.8,2540368.5,2052735.6,670483.7,635092.1,164.2,107.2,-2.867673426,0.03215391,406428.2,386827.2,153.8,100.8,2368855.9,2037808.7,670483.7,635092.1,389699.7,355649.6,292288.5,257543.1,210335.0,210362.9,210335.0,210362.9,2467.8,2107.0,49686.6,49219.1,44203.3,43912.1,15705.3,15582.2,49247.7,48840.5,4699.1,4709.3,8006.7,8156.1,1103.6,1129.7,16867.1,16909.1,57226.5,58476.7,5324.5,5233.0,75043.9,73674.6,46482.3,47168.9,174.5,70449.0,69079.7,97411.2,98106.5,481515.1,470498.5,161.8,292364.7,290741.0,34305.6,23443.0,187.6,40847.3,25604.2,157.9,379975.7,154634.0,90550.4,159.4,184494.4,114067.0,149.3,414281.3,156.7,391296.0,240892.7,391296.0,374387.2,240892.7,235633.4,152.9,1506200.4,1217079.9,393382.1,376550.1,158.9,104.5,-1.253097391,2.665788744,242208.2,237003.9,102.2,1441432.3,1239992.4,393382.1,242208.2,2086.1,2162.9,1299.7,1352.1,160.0,375793.7,303658.7,88133.1,93948.4,175.1,108.1,-5.718669476,5.524091828,50315.0,53658.5,136.2,107.1,347624.6,299044.1,675071.9,650240.7,193556.8,179742.2,747365.9,603906.3,188726.9,186841.5,162.2,106.1,-0.159249452,0.960497021,116711.6,115189.0,206.0,101.3,704181.7,605772.4,188726.9,116711.6,208.7,109917.8,65463.4,222.2,64565.0,42605.0,207.3,14244.1,8394.1,141.8,4829.9,-7099.3,4829.9,-7099.3,138.6,557618.0,450581.2,148276.2,139404.5,169.3,105.3,-7.307238613,-8.655880234,86915.5,82363.9,140.1,91.8,529540.5,455537.3,618212.4,499544.3,152864.4,154553.1,168.3,98.2,-5.823123,1.335944756,89877.6,91844.9,155.9,100.8,629368.6,541414.5,1.23755,-28397.1,0.0,0.0,-24554.6
2016-Q4,-14665.6,-13061.6,-3292.2,-612.5,655408.9,624967.8,382076.5,359876.1,160.3,41127.6,41517.7,23488.0,25576.7,125.9,149125.3,141836.7,87480.3,81221.1,175.2,127021.5,121269.9,73713.2,68091.5,178.6,64117.6,60931.2,31756.8,30231.9,214.8,167818.3,156382.7,100390.8,92852.7,167.2,401038.4,380682.1,237731.2,223302.2,20453.0,16834.0,13232.7,10674.3,157.2,25440.8,25440.8,17713.3,17713.3,189.1,52314.1,51967.8,33560.5,33560.5,127.7,41461.7,36784.2,25171.2,22108.1,196.2,79531.6,79769.1,40367.5,39523.3,133.2,14019.1,13503.6,7651.0,7339.3,150.0,752559.7,715318.5,436138.3,408139.9,162.2,2861274.0,2201152.1,752559.7,715318.5,175.3,114.5,5.509611596,4.326189325,436138.3,408139.9,162.2,106.3,2499370.6,2150084.1,752559.7,715318.5,447619.3,410897.6,342225.8,305220.6,213144.1,219424.6,213144.1,219424.6,2222.6,2165.2,49714.0,50695.9,44314.3,45263.9,15976.8,16360.1,48840.8,50451.8,4662.6,4834.9,8447.5,8412.5,1118.5,1169.8,16942.2,17497.9,59960.9,62245.8,5258.1,5590.8,97150.8,90350.7,54115.3,48309.7,178.7,91796.3,84996.3,105393.5,105677.0,556679.9,522320.6,170.8,328303.0,305839.5,47691.4,32339.5,258.8,50288.2,26674.1,164.5,405748.0,153053.0,87500.7,154.0,202406.8,123567.3,161.7,453439.4,165.9,439266.5,261280.8,439266.5,418427.4,261280.8,248151.2,161.1,1682914.2,1294650.6,441468.6,420728.6,168.6,110.9,5.2791791,5.417964631,262576.2,249515.7,107.5,1517528.1,1305453.9,441468.6,262576.2,2202.1,2301.1,1282.8,1347.9,159.5,406368.3,312615.4,115211.3,101592.1,180.6,111.5,4.836271981,5.462262744,65329.1,56253.6,142.8,112.3,364436.7,313506.7,767225.3,728380.1,210545.4,206059.5,832894.0,640737.8,223229.7,208223.5,174.8,114.4,3.387134429,0.885448844,129232.0,119090.6,212.9,104.8,728033.3,626290.8,223229.7,129232.0,231.1,124711.3,69221.0,235.0,78994.4,49010.3,238.5,19524.0,10827.1,182.9,-12684.4,-2164.0,-12684.4,-2164.0,,683383.8,525721.0,174260.9,170846.0,185.3,115.3,11.95257631,4.159876028,95585.6,92208.5,156.8,102.8,592834.3,509985.8,735630.2,565913.7,188926.5,183907.6,198.1,115.7,1.062815792,1.38147964,98877.8,92821.0,157.6,101.9,636057.7,547168.8,1.2999,-8656.2,0.0,0.0,-67404.0
2017-Q1,-20144.3,-13792.3,2307.9,3535.0,584239.4,646436.3,329444.9,366295.9,163.1,17530.4,43792.2,9788.6,25898.1,127.5,142565.7,151250.9,78500.2,82045.4,177.0,120335.4,127813.8,65123.6,68425.2,179.4,50574.4,58633.8,25493.8,30562.5,217.1,147366.5,164105.8,85621.5,94709.2,170.5,373568.8,392759.3,215607.3,227598.7,16386.6,18307.7,9888.4,11184.0,164.8,25080.2,25080.2,18478.5,18478.5,197.3,53021.8,53217.2,34320.9,34320.9,130.6,34772.7,38752.8,20190.3,22574.5,200.4,83014.3,79695.3,40149.0,39603.5,133.4,13926.7,13600.4,7489.2,7496.1,153.2,654453.6,726280.4,371026.5,413726.8,164.4,2905121.6,2206724.5,654453.6,726280.4,175.5,114.7,1.368865306,5.373309812,371026.5,413726.8,164.4,107.8,2533583.6,2179515.8,654453.6,726280.4,363922.0,428980.2,252639.9,319085.0,226023.7,223162.3,226023.7,223162.3,1574.1,2179.2,52153.8,52270.2,46512.5,46516.3,15863.3,16465.3,52436.3,52006.0,5048.5,5009.9,8661.2,8599.7,1187.2,1142.4,18089.1,18263.3,64774.5,61413.0,6235.6,5813.3,70214.2,79844.1,41607.1,47461.1,175.6,64507.9,74137.8,111282.1,109895.2,491132.6,535404.3,177.3,279949.1,301927.7,39036.6,25267.3,202.2,45990.3,25682.8,158.3,363670.5,131452.2,71964.3,126.7,186228.0,110411.0,144.5,402707.1,143.4,391057.4,226331.5,391057.4,428319.4,226331.5,243921.1,158.3,1722589.4,1308475.5,393444.0,430647.4,175.6,115.5,-1.722197899,3.576440315,227676.4,245218.6,105.7,1491393.3,1282971.4,393444.0,227676.4,2386.7,2327.9,1324.8,1282.6,151.8,419027.7,318292.6,97688.6,104756.9,185.2,114.4,0.544911229,9.299074461,52159.5,56560.1,143.6,112.9,366422.5,315215.1,674597.9,740072.7,183465.3,204668.4,851479.8,646782.3,190619.6,212869.9,178.1,116.5,0.358724293,3.931704715,106575.5,119517.8,213.7,105.2,730644.9,628537.4,190619.6,106575.5,190.6,112163.8,60319.5,204.8,61904.3,37236.3,181.2,16551.5,8553.6,144.5,-7154.3,-8201.5,-7154.3,-8201.5,,800257.7,607874.1,183948.3,200064.4,200.3,124.6,8.318419641,12.06387894,92203.7,99878.8,169.9,111.3,642148.7,552408.6,855426.9,649780.6,204092.6,213856.7,222.0,129.6,3.795181927,3.399301357,89895.7,96343.7,163.5,105.7,660197.2,567934.8,1.31649,-32806.0,0.0,0.0,-36828.5
2017-Q2,-30030.7,-24251.1,-3017.2,-2288.6,656114.3,671560.2,364207.1,374330.4,166.7,33144.0,47062.1,17405.5,26864.7,132.3,153875.5,152815.6,83762.7,84235.8,181.7,132278.5,130210.3,70661.1,70508.4,184.9,67209.5,64295.0,33101.4,31922.8,226.8,166197.9,169818.5,93726.9,95967.9,172.8,401885.4,407387.5,228367.4,231733.0,17915.3,19068.4,10770.5,11510.6,169.6,26113.7,26113.7,19585.7,19585.6,209.1,54271.8,54654.5,34472.0,34472.0,131.2,40496.9,41141.8,23064.6,23404.9,207.7,82450.6,82128.1,39931.0,40036.8,134.9,14439.2,14462.5,7760.4,7735.0,158.1,740272.4,756765.4,412454.6,423161.0,168.2,3027061.8,2240630.7,740272.4,756765.4,178.8,116.8,2.28031882,6.255758034,412454.6,423161.0,168.2,110.2,2591357.4,2229215.8,740272.4,756765.4,424999.6,446359.8,310266.6,331481.6,237193.8,231279.4,237193.8,231279.4,2466.0,2299.9,55985.6,54513.5,49973.0,48426.9,17973.7,17339.8,55755.7,53968.9,5545.6,5380.1,8905.0,8778.2,1254.4,1193.9,20065.1,19048.7,63380.4,62753.2,5862.2,6003.2,84158.1,85205.3,48292.5,48864.6,180.8,78079.1,79126.3,114733.0,114878.2,546590.0,557569.2,180.5,301910.0,308885.1,46561.4,29327.1,234.7,52038.8,27700.4,170.8,408230.1,154401.4,81703.6,143.8,201789.9,116522.3,152.5,454791.4,157.0,437042.0,245626.9,437042.0,446029.6,245626.9,250571.1,162.6,1793922.2,1327860.9,439710.7,448480.6,178.0,117.1,2.741438834,4.970447998,247104.9,251941.1,108.6,1532278.9,1318143.2,439710.7,247104.9,2668.6,2451.0,1455.3,1353.0,160.1,436354.6,322989.6,106879.3,109088.6,191.8,118.4,0.563187556,-0.060678324,54810.5,56878.7,144.4,113.5,368486.2,316990.3,770303.1,781016.6,223713.1,223447.4,909122.3,672932.2,230016.8,227280.6,182.0,119.1,4.504902663,8.259528821,126651.9,124902.0,223.3,109.9,763559.7,656852.4,230016.8,126651.9,226.5,137468.6,73326.6,248.9,76277.4,44283.8,215.5,16270.9,8505.3,143.6,-6303.8,-3833.2,-6303.8,-3833.2,,780191.6,577497.7,194962.4,195047.9,198.3,123.4,-1.529328642,10.685091008,97166.4,98351.3,167.3,109.6,632328.1,543960.4,877196.2,649300.5,224993.0,219299.0,217.9,127.2,4.459201624,3.195218675,100183.6,100639.9,170.8,110.5,689636.8,593260.2,1.35099,-15332.7,0.0,0.0,-15658.8
