country,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15
1993-Q1,7139051.1,60.9,-0.383854,-1.069836018,68.9,11731185.7,4138200.6,61.2,-1.304731368,-0.007508725,71.1,6759780.4,1435522.4,56.8,0.351339508,1.144169455,71.4,2525581.0,1531438.9,64.0,-1.888212302,-6.346163053,72.4,2391330.0,1720999.0,71.6,0.27655187,0.066116696,33.7,2403577.2,1674733.8,72.4,-3.274677844,-3.852272993,35.3,2312757.5,-12375.9,-36325.4
1993-Q2,7193174.0,61.2,0.160639,-0.397237626,69.0,11750030.5,4173965.7,61.6,0.294435372,-0.195104839,71.3,6779683.6,1448630.0,57.3,0.127201249,0.93372425,71.5,2528793.5,1516269.9,64.2,-1.239326371,-6.299360078,71.5,2361693.6,1719975.0,71.9,-0.438891166,0.125514488,33.5,2393028.1,1666760.5,72.6,-0.750450912,-4.610780177,35.1,2295401.4,1093.8,-17767.0
1993-Q3,7276413.7,61.6,0.504746,0.027236915,69.4,11809338.3,4229569.7,62.0,0.599359863,0.18904094,71.8,6820318.3,1460182.6,57.5,0.360116667,1.036791491,71.8,2537900.2,1523868.6,64.7,-0.215287885,-4.816647596,71.3,2356609.2,1770323.3,72.6,1.887561762,1.935025553,34.1,2438198.0,1696021.7,73.1,1.093354199,-3.060552745,35.4,2320498.2,-11508.9,-23189.1
1993-Q4,7348738.4,62.0,0.348538,0.629297427,69.6,11850498.3,4287059.0,62.5,0.575227285,0.151950348,72.2,6859550.6,1465957.9,57.8,-0.113819354,0.726052866,71.7,2535011.5,1518933.9,64.8,-0.594305561,-3.887360359,70.9,2342603.7,1825462.7,72.7,2.934177968,4.705594407,35.1,2509739.1,1722597.7,73.3,1.304670486,-1.684769487,35.9,2350773.1,-26077.4,-45633.6
1994-Q1,7466752.5,62.4,0.983056,2.010109178,70.3,11966995.3,4331126.7,63.0,0.274229066,1.754215271,72.4,6878361.5,1486739.2,58.3,0.625837681,1.00157602,72.2,2550876.6,1548582.6,65.0,1.638362181,-0.432644159,72.0,2380984.1,1874604.9,72.9,2.404671538,6.927709454,36.0,2570090.0,1778128.4,73.6,2.745819944,4.434689353,36.9,2415321.1,3827.5,2004.2
1994-Q2,7556820.2,62.7,0.781079,2.642006312,70.9,12060467.1,4373151.1,63.3,0.373422384,1.834351935,72.6,6904046.9,1491639.4,58.3,0.327285497,1.203407532,72.4,2559225.2,1572344.4,65.4,0.938595596,1.763067186,72.7,2403331.9,1927125.7,73.2,2.48230015,10.065041893,36.9,2633887.4,1837833.4,74.0,2.850043968,8.223286558,37.9,2484158.8,30392.9,44134.5
1994-Q3,7641811.9,62.9,0.800165,2.943707741,71.4,12156970.7,4428573.7,63.6,0.784315607,2.021578258,73.2,6958196.4,1505502.0,58.8,0.032563462,0.873102013,72.4,2560058.6,1592269.6,65.6,0.928092949,2.929116955,73.4,2425637.0,1971845.2,73.3,2.077714426,10.27045618,37.7,2688612.1,1883355.3,74.4,1.942734645,9.132572279,38.7,2532419.4,26976.7,56886.0
1994-Q4,7726794.7,63.0,0.952537,3.56332756,72.1,12272770.4,4453767.9,63.6,0.700269018,2.14841819,73.7,7006922.5,1517753.4,59.2,0.228372306,1.218674683,72.6,2565905.1,1619003.4,65.6,1.738611019,5.344723474,74.7,2467809.4,2037776.0,73.5,3.09122074,10.438691634,38.8,2771723.0,1962653.3,74.5,4.061341588,12.102253803,40.2,2635269.6,61147.3,95680.0
1995-Q1,7763089.1,62.9,0.492768,3.060512294,72.5,12333246.7,4457408.1,63.7,-0.106349995,1.760725864,73.6,6999470.6,1515659.3,59.1,-0.036647758,0.552286211,72.6,2564964.7,1612235.4,65.5,-0.275204015,3.361376858,74.5,2461017.9,2132693.8,74.4,3.423452399,11.537399571,40.1,2866611.6,1994861.5,75.4,0.414689784,9.558841867,40.4,2646197.8,39954.1,87379.7
1995-Q2,7817008.1,63.0,0.526071,2.799736519,72.8,12398128.4,4496774.8,63.6,0.967888206,2.36340805,74.4,7067217.7,1526932.6,59.3,0.466943028,0.692256947,72.9,2576941.6,1629098.4,65.5,0.99893494,3.423164498,75.2,2485601.9,2149464.9,74.0,1.273439708,10.221727012,40.7,2903116.2,2040800.4,75.2,2.531582927,9.219607955,41.4,2713188.5,55537.7,78439.5
1995-Q3,7877001.2,63.3,0.425512,2.417651753,73.2,12450883.9,4520814.7,63.9,0.162822029,1.732176887,74.5,7078724.7,1539428.6,59.5,0.442352479,1.104748436,73.2,2588340.8,1642417.0,65.5,0.844349563,3.337350868,75.8,2506589.0,2138274.1,73.8,-0.227746157,7.73233108,40.6,2896504.4,2048602.7,75.0,0.61330741,7.795283584,41.7,2729828.7,84669.4,110553.7
1995-Q4,7947871.8,63.6,0.372363,1.829057806,73.4,12497246.4,4560658.9,64.2,0.418859483,1.447883659,74.8,7108374.6,1556060.9,59.8,0.518628019,1.397542085,73.6,2601764.7,1667092.0,66.2,0.510549581,2.089991439,76.2,2519386.4,2186174.9,74.5,1.355232664,5.918189771,41.1,2935758.8,2071618.2,75.1,1.086456718,4.713653525,42.1,2759487.1,49503.2,91449.1
1996-Q1,8016619.9,64.0,0.182566,1.514730764,73.6,12520062.2,4628805.3,64.6,0.867113546,2.436493206,75.4,7170012.2,1573647.5,60.3,0.235414932,1.673508101,73.8,2607889.6,1648351.1,66.4,-1.472794608,0.86399732,75.1,2482281.0,2222088.3,74.4,1.766297002,4.221061163,41.8,2987613.0,2100559.1,75.2,1.20535328,5.538166986,42.6,2792748.7,44286.8,65014.9
1996-Q2,8111927.9,64.4,0.638575,1.628340857,74.0,12600012.2,4675433.3,65.0,0.397021914,1.857323511,75.7,7198478.8,1588983.6,60.7,0.412502147,1.618413409,74.1,2618647.2,1705832.3,66.4,3.424139202,3.285961436,77.7,2567277.8,2236725.2,74.3,0.793416337,3.727066437,42.2,3011317.2,2108844.6,75.2,0.409314428,3.353666163,42.8,2804179.8,13798.2,8470.9
1996-Q3,8194318.6,64.6,0.627327,1.832573234,74.5,12679055.5,4721496.1,65.2,0.62818902,2.330563334,76.2,7243698.8,1601732.3,60.7,0.736863873,1.916373181,74.6,2637943.1,1722578.8,66.7,0.624931735,3.061231132,78.2,2583321.5,2257511.3,73.8,1.522643447,5.546838686,42.8,3057168.9,2113572.5,74.3,1.389028274,4.150514982,43.4,2843130.6,4572.5,53.8
1996-Q4,8274524.0,64.9,0.542199,2.004879302,74.9,12747801.2,4766180.6,65.6,0.338146701,2.248313998,76.5,7268193.1,1616834.5,61.2,0.186471782,1.579598201,74.8,2642862.1,1716704.3,66.8,-0.524956135,1.999447127,77.8,2569760.2,2336856.5,74.2,2.960690242,7.218690918,44.1,3147682.2,2190124.8,75.0,2.739442706,5.853605064,44.6,2921016.6,28072.8,40320.1
1997-Q1,8356602.4,65.2,0.602859,2.43281703,75.3,12824652.4,4827658.5,66.0,0.671139235,2.049656158,77.0,7316972.8,1634960.7,61.9,-0.001016964,1.339995691,74.8,2642835.2,1700851.1,67.0,-1.144239892,2.339580589,76.9,2540356.0,2403537.3,73.9,3.332272817,8.868567958,45.6,3252571.5,2251672.8,75.2,2.566853954,7.277637984,45.8,2995994.8,41267.5,67911.6
1997-Q2,8465875.5,65.2,1.174906,2.978709963,76.2,12975330.0,4874227.4,66.1,0.793463937,2.452624008,77.6,7375030.4,1639807.2,61.9,0.202733784,1.128289733,74.9,2648193.1,1739764.0,67.2,1.926302883,0.857451351,78.4,2589290.9,2487212.6,74.1,3.175121396,11.441085375,47.0,3355844.6,2321930.7,75.2,3.041990756,10.090397932,47.1,3087132.7,46795.2,94103.6
1997-Q3,8575815.0,65.6,0.763669,3.11823711,76.8,13074418.5,4922409.6,66.3,0.674170326,2.499438976,78.1,7424750.6,1643965.1,61.9,0.280960257,0.670614646,75.1,2655633.5,1758409.5,67.2,1.125500679,1.359176988,79.2,2618433.4,2573311.9,74.4,3.097929904,13.170272348,48.5,3459806.3,2387885.2,75.5,2.500830169,11.297616455,48.3,3164336.6,65604.0,80131.2
1997-Q4,8708300.7,65.8,1.157888,3.749701552,77.7,13225805.7,5023028.1,66.8,1.226111256,3.406530364,79.1,7515786.3,1656935.0,62.4,-0.002951232,0.480276261,75.1,2655555.1,1815638.9,67.7,2.36485098,4.30371925,81.1,2680355.5,2623405.8,74.6,1.611585982,11.687390909,49.2,3515564.1,2447495.2,75.2,2.833505667,11.399514841,49.7,3253998.3,36788.2,112542.9
1998-Q1,8799267.9,66.1,0.672314,3.821329511,78.2,13314724.6,5052031.7,66.9,0.470873459,3.200823056,79.5,7551176.2,1682509.0,62.4,1.504273285,1.992811444,76.3,2695501.9,1850776.8,67.7,2.045604788,7.669356857,82.8,2735185.0,2663961.3,74.4,1.83978881,10.074229404,50.1,3580243.0,2519575.4,75.0,3.259496928,12.151805549,51.3,3360062.3,69564.4,112680.7
1998-Q2,8880080.7,66.3,0.558098,3.188387923,78.7,13389033.8,5098811.4,67.0,0.846549069,3.255176077,80.1,7615100.6,1692684.4,62.6,0.359394599,2.152270935,76.5,2705189.4,1859226.6,67.7,0.443170381,6.102657015,83.1,2747306.5,2675649.1,73.8,1.248172313,8.018429202,50.8,3624930.6,2525537.5,74.1,1.486970119,10.459307463,52.1,3410025.4,79246.7,106532.0
1998-Q3,8972163.5,66.6,0.629152,3.050634775,79.2,13473271.2,5178075.1,67.2,1.210942679,3.805709781,81.1,7707315.1,1707925.0,62.9,0.442401029,2.316724301,76.9,2717157.2,1889831.5,67.8,1.431566918,6.423787106,84.3,2786636.0,2671566.9,73.4,0.46055143,5.255177988,51.0,3641625.3,2528785.5,73.2,1.374648525,9.24568564,52.8,3456901.2,53550.6,77438.8
1998-Q4,9016972.6,66.7,0.296846,2.173481415,79.4,13513266.1,5200676.6,66.9,0.799565548,3.368294184,81.7,7768940.1,1715852.0,63.0,0.268930276,2.594912763,77.1,2724464.5,1908299.8,67.7,1.092180024,5.100652636,85.2,2817071.1,2628655.3,72.6,-0.544827161,3.021440103,50.7,3621784.8,2521053.7,71.7,1.643578804,7.981560925,53.7,3513718.1,84542.6,94723.7
1999-Q1,9103987.6,66.7,0.939843,2.444999958,80.1,13640269.6,5244856.0,67.1,0.645862592,3.548329726,82.3,7819116.8,1748154.8,63.6,0.935311762,2.019837883,77.8,2749946.7,1943590.9,67.8,1.701083124,4.745816661,86.7,2864991.8,2637804.4,72.2,0.935419965,2.106577829,51.2,3655663.7,2552579.3,71.6,1.424323897,6.062465304,54.4,3563764.9,82160.9,114315.5
1999-Q2,9172913.7,66.9,0.521564,2.407780846,80.6,13711412.4,5310606.5,67.3,0.931712935,3.635775218,83.0,7891968.5,1765605.8,63.9,0.426636393,2.08819219,78.1,2761679.0,1971727.3,68.1,1.086424353,5.416625461,87.6,2896117.8,2724436.7,72.6,2.674849621,3.54535084,52.6,3753447.2,2629622.7,72.3,2.105227589,6.708596638,55.6,3638790.2,30160.1,46990.2
1999-Q3,9321658.8,67.2,1.232373,3.021663663,81.6,13880388.2,5386413.9,67.6,0.989937646,3.409475301,83.9,7970094.1,1791554.2,64.6,0.478998042,2.125388862,78.5,2774907.4,2023508.9,68.6,1.91576112,5.919842757,89.3,2951600.5,2830265.6,73.3,2.881547062,6.040686954,54.1,3861604.5,2747983.0,73.5,2.80122792,8.210237211,57.1,3740721.0,37899.2,62902.7
1999-Q4,9505140.1,67.7,1.214525,3.964274004,82.5,14048969.0,5483987.3,68.2,0.886401173,3.49855928,84.6,8040741.1,1816724.5,65.2,0.457620551,2.317572698,78.9,2787605.9,2052375.3,69.1,0.624765048,5.430106353,89.9,2970041.1,2952870.0,74.3,2.927367435,9.742796051,55.7,3974647.9,2869571.4,74.5,2.932575648,9.582509379,58.8,3850420.5,68754.4,126353.5
2000-Q1,9713825.7,68.4,1.148848,4.179540817,83.5,14210370.3,5610226.1,69.1,0.977304,3.839395031,85.4,8119323.6,1855831.4,65.9,0.968823425,2.351543287,79.6,2814612.9,2131354.1,70.3,2.140678736,5.885820399,91.8,3033620.1,3106618.8,75.4,3.691479495,12.739342545,57.7,4121371.2,3041386.7,76.8,2.851547839,11.124533768,60.5,3960217.1,51181.9,81659.6
2000-Q2,9883879.8,68.9,0.891618,4.563060652,84.2,14337072.5,5699141.5,69.7,0.67674791,3.57708487,86.0,8174271.0,1881327.2,66.4,0.591431986,2.519497566,80.1,2831259.4,2185499.4,71.0,1.479963544,6.298044101,93.2,3078516.6,3256864.8,76.5,3.237906972,13.357592446,59.6,4254817.3,3207985.6,78.2,3.597324692,12.748432944,62.7,4102679.0,69032.6,100887.2
2000-Q3,10008129.2,69.4,0.545426,3.853512248,84.7,14415270.6,5777072.6,70.3,0.464655825,3.038346446,86.4,8212253.2,1912811.8,67.1,0.642002893,2.685812673,80.6,2849436.2,2196208.7,71.5,-0.208613687,4.082323153,93.0,3072094.4,3372871.2,77.5,2.300292315,12.71715069,61.0,4352690.6,3355711.1,79.6,2.761187128,12.704517743,64.4,4215961.6,104875.9,144757.9
2000-Q4,10123549.6,69.8,0.608194,3.231371917,85.2,14502943.4,5832296.4,70.7,0.448004062,2.590598158,86.8,8249044.4,1935149.1,67.7,0.358748216,2.584747308,80.9,2859658.5,2231797.7,72.1,0.712305518,4.172871593,93.6,3093977.1,3535373.7,78.4,3.54552034,13.394098287,63.1,4507016.1,3507001.6,80.7,3.09269069,12.879833365,66.4,4346348.3,95934.4,139595.6
2001-Q1,10273914.0,70.2,0.954237,3.032754036,86.0,14641335.8,5911705.3,71.1,0.854839702,2.466177272,87.5,8319560.5,1966719.8,67.9,1.353955665,2.976043277,82.0,2898377.0,2248523.3,72.2,0.628263491,2.630365305,94.2,3113415.4,3512671.3,77.8,0.123037148,9.491749665,63.2,4512561.4,3416596.1,79.4,-0.984641698,8.669605665,65.7,4303552.3,50890.4,100973.8
2001-Q2,10370076.5,70.7,0.21299,2.339723995,86.2,14672520.4,5971391.9,71.6,0.275181835,2.057473759,87.8,8342454.4,1986625.3,68.6,-0.074595703,2.294226796,81.9,2896214.9,2263547.6,72.4,0.357847199,1.495528374,94.5,3124556.7,3488249.0,78.0,-0.934252778,5.066852993,62.6,4470402.7,3433229.4,79.8,-0.025957001,4.868922646,65.7,4302435.2,93492.1,141326.9
2001-Q3,10466695.7,71.2,0.255883,2.045013441,86.4,14710064.9,6033797.2,72.0,0.443627572,2.036112113,88.2,8379463.9,2017657.4,69.2,0.664097955,2.31668459,82.5,2915448.6,2262769.6,72.9,-0.60934727,1.087951445,94.0,3105517.3,3453151.2,77.8,-0.723803221,1.960975249,62.2,4438045.8,3367719.6,79.3,-1.249235531,0.776242176,64.9,4248687.7,67039.8,120277.0
2001-Q4,10573888.7,71.8,0.180717,1.611431849,86.6,14736648.5,6058769.0,72.1,0.349770725,1.936325684,88.5,8408772.8,2069075.4,70.2,1.126258947,3.099168975,83.4,2948284.1,2260143.3,73.1,-0.438092179,-0.06673711,93.6,3091912.2,3436405.2,77.5,-0.08989786,-1.618810568,62.1,4434056.0,3288381.8,78.1,-0.863407555,-3.090964239,64.3,4212004.2,37877.6,65627.5
2002-Q1,10698004.2,72.5,0.120121,0.771885703,86.7,14754350.2,6132330.0,72.8,0.221054677,1.295744459,88.7,8427360.8,2096326.4,71.0,0.191002014,1.91619043,83.6,2953915.4,2271084.4,73.7,-0.323960367,-1.012384325,93.3,3081895.7,3486572.1,77.8,1.021523894,-0.73595486,62.7,4479351.0,3318631.8,78.0,1.032397343,-1.116833034,65.0,4255488.8,30323.1,67316.2
2002-Q2,10838951.2,73.1,0.548883,1.109651624,87.2,14835334.3,6188166.5,73.4,0.089582915,1.108256583,88.7,8434910.2,2137050.1,71.8,0.781181657,2.789017205,84.2,2976990.9,2275814.7,74.5,-0.868417132,-2.221905909,92.4,3055132.0,3560457.4,78.3,1.500985995,1.704158482,63.7,4546585.4,3389327.5,78.7,1.180623959,0.076582205,65.8,4305730.1,66790.1,127445.9
2002-Q3,10956218.9,73.5,0.454149,1.309606116,87.6,14902708.8,6239667.8,73.6,0.527858328,1.193044689,89.2,8479434.6,2166489.2,72.2,0.7821025,2.909512709,84.9,3000274.0,2298579.7,74.5,0.954129295,-0.68379589,93.3,3084281.9,3566613.6,77.9,0.651227999,3.112818338,64.1,4576194.1,3362987.5,77.8,0.347014765,1.694263595,66.0,4320671.6,47856.0,83195.9
2002-Q4,11025905.4,73.8,0.243061,1.372652885,87.8,14938931.5,6311616.7,73.9,0.693454889,1.53961695,89.8,8538235.7,2186018.4,72.7,0.237314259,2.004892429,85.1,3007394.1,2336401.3,74.8,1.334147991,1.084070659,94.6,3125430.7,3570688.2,77.8,0.248736178,3.462307622,64.2,4587576.7,3408117.0,77.9,1.21284912,3.824086583,66.8,4373074.9,29297.8,53369.2
2003-Q1,11023238.1,73.8,-0.06623,1.183970669,87.7,14929037.4,6329723.0,74.1,0.038111539,1.354266914,89.9,8541489.7,2197313.4,72.8,0.419480112,2.237506968,85.4,3020009.5,2328784.6,74.4,0.112604115,1.526802083,94.7,3128950.1,3543713.3,77.6,-0.428760343,1.976983028,64.0,4567907.0,3420847.4,77.7,0.706589758,3.489276406,67.3,4403974.6,44551.2,74655.7
2003-Q2,11050160.1,73.9,0.19412,0.826967107,87.9,14958017.6,6336963.1,73.9,0.381285011,1.649654818,90.2,8574057.1,2216416.5,73.0,0.583756396,2.037228839,85.9,3037639.0,2305184.1,74.2,-0.737874426,1.660498965,94.0,3105862.4,3476831.7,76.7,-0.747082199,-0.281627663,63.5,4533781.0,3343285.2,76.2,-0.313351334,1.961212869,67.0,4390174.7,58049.9,96852.8
2003-Q3,11171732.4,74.2,0.64852,1.022059284,88.5,15055023.3,6391464.8,74.1,0.661551673,1.784840055,90.8,8630779.0,2256621.2,73.8,0.628093569,1.881301902,86.5,3056718.2,2323869.9,74.2,0.803926836,1.509245548,94.7,3130831.2,3516483.7,76.4,1.472763315,0.532293499,64.4,4600552.8,3348549.4,75.8,0.606077928,2.224443365,67.4,4416782.5,31842.3,52924.6
2003-Q4,11327184.4,74.7,0.760088,1.54310348,89.1,15169454.7,6464894.1,74.6,0.36271853,1.450518947,91.1,8662084.4,2265491.2,73.7,0.530436213,2.179231336,86.9,3072932.1,2368167.0,74.9,1.009889213,1.184426476,95.7,3162449.2,3601830.4,76.6,2.20952582,2.498629308,65.9,4702203.2,3442463.2,76.0,2.54830252,3.57324425,69.2,4529335.5,69265.0,99121.2
2004-Q1,11486456.1,75.3,0.521061,2.139852233,89.6,15248496.7,6563334.0,75.3,0.585400353,2.005534764,91.7,8712792.3,2296816.0,74.7,0.066000376,1.819557221,87.0,3074960.3,2399007.0,75.6,0.390656026,1.465455257,96.1,3174803.5,3681795.2,76.7,2.063707835,5.064375932,67.2,4799243.0,3492228.8,76.3,1.114800615,3.993074996,69.9,4579828.6,37732.7,66526.3
2004-Q2,11639971.9,75.9,0.544925,2.49747041,90.1,15331589.7,6626329.6,75.8,0.376122634,2.000288855,92.0,8745563.0,2339265.3,75.7,0.544159739,1.779474068,87.5,3091693.0,2429145.5,76.2,0.461891319,2.691852303,96.5,3189467.6,3832449.9,77.7,2.75364439,8.77007711,69.1,4931397.1,3641909.5,77.6,2.460253428,6.886498458,71.7,4692504.0,54691.1,65972.9
2004-Q3,11712276.9,76.2,0.252795,2.09447607,90.3,15370347.2,6679122.3,76.2,0.203498198,1.536143549,92.2,8763360.1,2355901.5,75.8,0.522274165,1.672443885,87.9,3107840.1,2455534.4,76.7,0.316355399,2.195149292,96.8,3199557.7,3864677.1,78.1,0.300027315,7.513004957,69.3,4946192.6,3724513.9,78.3,1.336125138,7.66211949,72.6,4755201.7,81555.5,108598.4
2004-Q4,11783520.3,76.4,0.326108,1.654749091,90.6,15420471.1,6748654.4,76.3,0.983672071,2.16435718,93.1,8849562.8,2371417.6,76.0,0.396420952,1.536906235,88.3,3120160.2,2471729.8,77.1,0.198136382,1.373871272,97.0,3205897.2,3942587.8,78.6,1.462490825,6.727207582,70.3,5018530.2,3793004.6,78.6,1.470571886,6.530645233,73.7,4825130.4,42135.3,51451.0
2005-Q1,11829514.8,76.5,0.331161,1.462707821,90.9,15471537.7,6783195.5,76.3,0.395785209,1.971765519,93.5,8884588.1,2385731.2,76.1,0.419871,1.895978529,88.6,3133260.9,2483843.7,77.0,0.624890549,1.610399863,97.6,3225930.5,3948014.6,78.3,0.413677087,5.00178355,70.6,5039290.7,3793454.5,78.5,0.133388894,5.496667782,73.8,4831566.5,22184.3,20034.0
2005-Q2,11959904.1,76.8,0.663481,1.582345994,91.5,15574188.5,6832784.4,76.5,0.487884689,2.085304215,93.9,8927934.6,2420097.8,76.6,0.79790157,2.153131926,89.3,3158261.2,2535681.8,77.2,1.752119435,2.915378228,99.3,3282452.7,4055309.8,79.0,1.849136647,4.077486151,71.9,5132474.1,3925280.0,79.0,2.789585937,5.835760075,75.8,4966347.2,41310.3,39413.1
2005-Q3,12172580.9,77.5,0.817259,2.154295536,92.3,15701469.9,6968771.0,77.6,0.593190404,2.48231478,94.5,8980894.3,2459931.6,77.7,0.226440846,1.852499053,89.5,3165412.8,2596572.1,78.5,0.809754096,3.42156003,100.1,3309032.5,4210088.2,79.9,2.703465542,6.571441691,73.8,5271228.8,4098607.9,81.0,1.849471449,6.371900537,77.2,5058198.4,35825.9,33100.0
2005-Q4,12423378.0,78.6,0.727057,2.562551027,92.9,15815628.5,7070580.2,78.4,0.40220295,1.892216398,94.9,9017015.7,2510842.1,79.1,0.230361801,1.684031498,89.8,3172704.7,2644972.1,79.4,0.638397605,3.875984674,100.8,3330157.2,4349439.8,81.1,1.79218629,6.917738345,75.1,5365699.0,4260022.3,82.2,2.505142258,7.456443717,79.2,5184913.5,107566.1,114965.3
2006-Q1,12728635.9,79.8,0.844404,3.087208669,93.7,15949176.4,7235846.2,79.9,0.438009111,1.93506966,95.3,9056511.1,2572332.1,80.3,0.96512522,2.236149786,90.6,3203325.3,2736123.0,81.0,1.467842376,4.746171471,102.2,3379038.7,4581007.5,82.3,3.773640349,10.495335374,78.0,5568181.2,4514967.5,84.1,3.572179372,11.146723249,82.0,5370127.9,118294.7,112248.0
2006-Q2,13047428.0,81.0,0.982257,3.413659224,94.6,16105838.2,7391642.7,81.1,0.588957313,2.037597891,95.8,9109850.0,2618103.2,81.6,0.147992657,1.576967562,90.8,3208066.0,2847909.1,82.4,2.279889272,5.289470915,104.6,3456077.0,4754213.6,83.6,2.114921596,10.783683396,79.6,5685943.9,4669445.0,85.2,2.002297457,10.295425581,83.6,5477653.8,105004.4,123555.1
2006-Q3,13244202.4,81.8,0.491871,3.079891693,95.1,16185058.1,7490516.7,81.9,0.349989027,1.790904409,96.2,9141733.5,2654133.7,82.3,0.545543033,1.900369572,91.3,3225567.4,2912177.7,83.5,0.924437032,5.409250055,105.5,3488026.3,4780143.4,84.3,-0.242644823,7.605787147,79.4,5672147.2,4668539.4,86.1,-0.973782529,7.238050863,82.8,5424313.4,75770.3,81897.1
2006-Q4,13428191.5,82.2,0.993182,3.352233014,96.0,16345805.2,7560390.6,82.0,0.821943579,2.216450632,97.0,9216873.4,2672889.0,82.3,0.62810205,2.304736848,91.8,3245827.2,2978007.3,83.9,1.821441293,6.648376977,107.5,3551558.6,4918533.8,84.5,2.655697759,8.518615869,81.5,5822782.3,4759518.3,85.6,2.483218678,7.215115019,84.9,5559011.0,57889.0,67774.6
2007-Q1,13604094.2,82.7,0.654336,3.157438165,96.7,16452761.7,7594360.1,82.4,-0.042625843,1.727305144,96.9,9212944.6,2689017.3,82.4,0.485273236,1.818518159,92.3,3261578.3,3030956.0,84.2,1.349532727,6.52402692,108.9,3599488.1,4959087.6,84.1,1.237419715,5.866428359,82.6,5894834.5,4808642.9,85.0,1.721396443,5.299234657,86.4,5654703.6,139316.1,138619.7
2007-Q2,13778984.1,83.2,0.660813,2.829070531,97.3,16561483.7,7716973.3,83.0,0.861864124,2.003300395,97.8,9292347.7,2725509.3,83.2,0.466042375,2.141873127,92.7,3276778.7,3081565.1,84.9,0.862616309,5.047943749,109.9,3630537.9,5082847.0,85.2,1.231624811,4.950680941,83.6,5967436.8,4906974.7,86.3,0.58754744,3.838756827,86.9,5687927.6,79064.1,82310.3
2007-Q3,13947527.9,83.8,0.486776,2.823857112,97.8,16642101.0,7815708.4,83.7,0.465617033,2.120833424,98.2,9335614.5,2760953.3,83.8,0.538946819,2.135172187,93.2,3294438.8,3096614.4,85.4,-0.15501374,3.92438946,109.7,3624910.0,5186798.4,85.7,1.437947476,6.718764165,84.8,6053245.4,5045190.0,86.9,2.087161272,7.048458331,88.7,5806643.9,132643.4,140536.2
2007-Q4,14144357.7,84.6,0.512369,2.334327877,98.3,16727369.9,7921062.9,84.6,0.322952226,1.615413562,98.5,9365764.0,2810667.7,84.9,0.443574891,1.947881432,93.6,3309052.1,3189368.1,86.3,2.003025479,4.109723959,111.9,3697517.9,5265546.3,86.4,0.733898629,4.720901089,85.4,6097670.1,5166616.6,88.3,0.790898677,5.280751877,89.4,5852568.5,124329.3,109934.4
2008-Q1,14362150.6,85.5,0.451254,2.127856548,98.7,16802852.9,8039145.8,85.8,0.050997262,1.710589637,98.6,9370540.3,2856372.6,85.6,0.827417405,2.295005662,94.4,3336431.7,3196216.2,87.3,-0.938039339,1.759851296,110.8,3662833.7,5417816.7,88.0,1.01487802,4.490701951,86.3,6159554.0,5289670.1,90.5,-0.082876721,3.413344999,89.3,5847718.1,142269.4,121211.2
2008-Q2,14470373.6,86.4,-0.370887,1.081119967,98.4,16740533.2,8131348.3,87.0,-0.2659078,0.573327814,98.3,9345623.3,2924607.6,87.0,0.716944467,2.550475374,95.1,3360352.1,3205253.4,88.5,-1.165815512,-0.286624674,109.5,3620131.8,5494080.2,89.5,-0.344900758,2.86342131,86.0,6138309.6,5383914.9,92.5,-0.455303376,2.341197462,88.9,5821093.3,98999.1,97209.6
2008-Q3,14561141.4,87.6,-0.682093,-0.094662519,97.7,16626347.2,8222809.2,88.5,-0.591632921,-0.485055635,97.7,9290331.5,2971075.2,88.1,0.366759667,2.374843196,95.4,3372676.5,3193013.0,89.9,-1.943616624,-2.072869906,107.4,3549770.4,5556664.0,91.3,-0.857310993,0.535908335,85.2,6085685.2,5483796.2,95.0,-0.792447742,-0.545577242,88.2,5774964.1,101376.2,102847.7
2008-Q4,14393324.4,88.2,-1.866011,-2.458678448,95.9,16316097.7,8146646.3,88.4,-0.751971506,-1.551321857,97.0,9220470.9,3021615.8,89.0,0.68564274,2.621565379,96.1,3395801.0,3110431.2,89.9,-2.520251578,-6.415403265,104.7,3460307.2,5180149.7,90.3,-5.761594415,-5.946817958,80.3,5735052.7,5076517.1,92.1,-4.548324416,-5.814002841,84.2,5512300.0,10998.6,16765.8
2009-Q1,14036358.7,88.5,-2.784977,-5.601160745,93.2,15861698.1,8039028.4,87.7,-0.566901996,-2.159325444,96.5,9168199.9,3063317.2,89.5,0.780977258,2.574298865,96.8,3422321.5,2928717.4,90.1,-6.063054207,-11.257044259,98.4,3250506.9,4660880.0,88.7,-8.387295994,-14.701017354,73.6,5254036.9,4549138.9,88.9,-7.139523203,-12.465888561,78.2,5118748.1,-106445.4,-114619.0
2009-Q2,14046070.6,88.6,-0.048345,-5.295550804,93.1,15854029.8,8043181.5,87.7,0.048672145,-1.850717692,96.5,9172662.2,3090776.1,90.1,0.240927913,2.089503932,97.1,3430566.8,2843148.2,89.7,-2.480790487,-12.437756849,95.9,3169868.6,4592128.7,88.0,-0.720900279,-15.022851128,73.1,5216160.5,4405248.0,87.9,-2.138948297,-13.946392969,76.5,5009260.7,-117915.9,-125967.7
