country,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL
2006-Q1,-44015.4,-48628.6,-122665.4,-134810.5,1145231.6,11589.8,286125.8,286307.9,58.3,58.3,-0.571565753,9.185705615,38389.5,45805.9,488385.1,490835.8,85.0,1963343.0,13828.8,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234007.0,239246.4,55.9,417539.1,427823.6,20974.3,23698.8,36042.5,40498.7,15294.6,16257.2,25720.2,26280.9,126990.8,131976.2,222403.2,230289.5,38798.7,40886.2,68417.1,72614.3,72897.5,74832.8,128206.9,131374.9,147965.1,155675.0,258473.0,271018.1,156956.9,162549.5,277516.2,44980.9,44343.6,82474.3,82701.5,156956.9,162549.5,277516.2,672466.7,6805.4,162286.1,168116.7,56.6,56.6,1.921821468,10.950457827,287081.1,296812.3,103.4,1187249.1,8362.4,162286.1,168116.7,287081.1,296812.3,5329.2,5567.1,9686.6,26740.0,26786.2,48445.8,48579.2,284519.1,2879.3,71720.9,71129.8,54.2,54.2,1.506063589,5.808126585,130920.1,131280.6,97.0,525122.6,3698.7,330141.0,334936.0,599265.0,610877.0,207267.0,212460.2,368963.7,96134.2,95690.1,179056.0,389106.2,3937.8,94927.3,97276.5,54.1,54.1,3.874632218,39.742371489,177744.9,179664.6,160.9,718658.6,5061.9,94927.3,97276.5,177744.9,179664.6,17343.9,17975.8,31646.7,31764.0,45911.4,50961.4,91856.0,24252.2,20919.5,46904.7,5110.9,5110.9,8851.6,2007.5,4323.4,17133.8,17133.8,33966.8,312.0,312.0,603.2,7107.9,7107.9,12985.9,94927.0,97277.0,177745.0,179665.0,10856.0,12574.0,20779.0,22625.0,1206.9,-1586.5,1206.9,-1586.5,331180.8,3351.6,77172.0,82795.2,50.1,50.1,-3.774249781,-0.746247865,154808.1,165213.2,55.4,660852.7,4654.7,48536.7,48536.7,99767.4,99767.4,28635.3,34258.5,57190.4,67265.4,525695.2,5320.1,121187.4,131423.8,43.8,43.8,6.881254509,24.477075503,277473.5,300023.7,117.6,1200094.6,8452.9,83563.3,89429.6,189823.2,202841.6,37624.1,41994.2,87173.7,96692.1,301.9,301.9,98.81371,-6346.0,0.0,0.0,13993.3,71554.7
2006-Q2,-51822.2,-47315.3,-120163.3,-108710.5,1211111.2,12138.5,301129.4,302777.8,59.3,59.3,4.101872731,5.611977389,39889.9,47308.7,503272.6,510969.2,88.4,2043876.9,14396.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251677.9,244570.4,57.8,432213.9,422773.7,23138.0,18687.8,37596.7,32317.0,15457.0,16641.4,23873.4,26406.4,137160.0,136841.0,232974.1,233148.4,42734.1,42952.0,74375.1,73932.9,78968.9,77247.6,135125.0,132817.9,160298.1,155528.8,270589.2,265146.8,171471.8,165854.6,289854.8,46660.1,45824.7,83364.5,82483.8,171471.8,165854.6,289854.8,686875.0,6884.3,177279.6,171718.8,58.8,58.8,-1.557106104,3.977303689,300131.8,292190.6,101.8,1168762.3,8232.2,177279.6,171718.8,300131.8,292190.6,5807.8,5864.1,10424.0,27738.2,27026.9,48968.7,48451.3,291406.6,2920.7,74398.3,72851.7,55.6,55.6,-0.263209229,3.6753801,132333.2,130935.1,96.7,523740.4,3689.0,352952.0,350093.0,611447.0,610225.0,223939.6,217543.5,383026.2,101273.7,105522.7,176213.3,417016.3,4179.6,103512.8,104254.1,57.2,57.2,1.485856105,27.584926751,181288.7,182334.2,163.3,729336.8,5137.1,103512.8,104254.1,181288.7,182334.2,17562.6,18135.4,31049.0,32198.3,48020.3,48598.5,92055.6,30884.3,30474.5,52352.8,9622.2,9622.2,14454.3,1692.1,3133.0,19570.0,19570.0,34144.3,312.0,312.0,588.9,6733.6,6733.6,11720.9,103513.0,104254.0,181289.0,182334.0,12616.0,12785.0,23430.0,23303.0,-2239.2,1268.6,-2239.2,1268.6,399496.7,4004.0,101715.6,99874.2,57.9,57.9,4.404513263,-7.400226764,173576.0,172490.0,57.8,689960.1,4859.7,60808.1,60808.1,103857.7,103857.7,40907.5,39066.1,71562.0,70510.5,588758.0,5900.9,153537.7,147189.5,52.3,52.3,-6.273878851,10.030773517,293739.3,281200.5,110.2,1124802.1,7922.5,109284.2,104142.6,206909.0,195500.4,44253.5,43046.9,86263.1,85184.2,304.3,304.2,99.7743,5074.5,0.0,0.0,14757.8,56879.4
2006-Q3,-45231.5,-49316.1,-103172.9,-109768.6,1249566.8,12209.5,318349.0,312391.7,60.9,60.9,0.374118865,5.697449288,39913.3,47237.3,526235.9,512880.8,88.8,2051523.4,14449.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246037.3,249114.3,58.8,418891.1,423566.9,15838.4,17390.1,25619.6,27753.2,16951.7,16607.6,26999.1,26135.8,142368.1,138725.8,236684.1,230455.4,44886.5,44345.7,74265.6,73660.0,80529.8,77772.6,135403.9,130658.4,158206.5,156116.0,261524.0,257627.7,164387.2,167214.4,273340.9,47285.0,47458.8,85467.4,85352.0,164387.2,167214.4,273340.9,693243.6,6773.7,170642.6,173310.9,60.0,60.0,-1.18149088,0.610526775,283991.9,288738.4,100.6,1154953.5,8134.9,170642.6,173310.9,283991.9,288738.4,6255.4,6096.5,10856.4,28109.7,28344.6,50203.9,50136.1,303213.7,2962.7,75394.7,75803.4,55.9,55.9,3.477370929,5.615714301,135671.3,135488.2,100.1,541952.8,3817.2,363581.0,361708.0,621768.0,614079.0,217927.6,220769.7,368672.1,117543.2,112593.5,200791.6,429200.9,4193.7,110157.6,107300.2,58.0,58.0,1.38307785,8.912107196,188891.8,184856.0,165.5,739424.1,5208.1,110157.6,107300.2,188891.8,184856.0,18976.3,18768.3,32791.8,33229.5,57079.1,50891.4,104653.3,26879.1,30417.5,45861.8,6264.9,6264.9,9543.4,1841.7,3429.9,18772.5,18772.5,32915.0,312.0,312.0,559.1,6911.2,6911.2,11955.8,110158.0,107300.0,188892.0,184856.0,16012.0,13363.0,28661.0,24066.0,7385.6,5293.3,7385.6,5293.3,377173.7,3685.3,102454.8,94293.4,59.0,59.0,-7.273352135,-5.141023798,175459.5,159944.2,53.6,639776.8,4506.3,55393.8,55393.8,92265.1,92265.1,47061.0,38899.6,84158.1,69135.0,574438.1,5612.8,147686.3,143609.5,53.2,53.2,-4.085255592,-2.009221,278632.4,269712.8,105.7,1078851.1,7598.9,101949.6,100638.1,188025.7,184869.2,45736.7,42971.4,90155.3,84376.6,305.9,305.9,102.34408,21173.0,0.0,0.0,8954.1,54267.2
2006-Q4,-63932.3,-59741.4,-149505.7,-142217.8,1296954.7,12281.9,320111.8,324238.7,62.6,62.6,1.06885349,5.004576498,39915.1,47462.9,515155.0,518362.8,89.7,2073451.2,14604.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256852.4,255643.4,59.7,433623.7,428103.5,18096.1,18270.1,29067.6,27757.6,19008.4,17205.6,28556.6,26326.2,144204.5,143180.5,236423.5,234591.6,46884.3,45119.8,78144.6,74995.1,78311.8,80855.1,129428.3,133312.9,162300.6,161450.6,264933.0,261726.6,174262.9,171460.2,288630.1,47925.4,49088.1,85133.6,85902.5,174262.9,171460.2,288630.1,709994.1,6723.5,180436.6,177498.5,60.7,60.7,1.256751592,0.395405127,298903.6,292367.1,101.9,1169468.4,8237.1,180436.6,177498.5,298903.6,292367.1,6173.7,6038.3,10422.7,28490.4,29056.8,50007.8,50459.5,312579.4,2960.1,76415.8,78144.8,57.3,57.3,0.644900692,5.43493572,135141.4,136362.0,100.8,545447.8,3841.9,384044.0,383980.0,648777.0,646076.0,228362.0,226586.6,383459.3,127191.8,128336.7,213142.5,500752.8,4742.0,125421.3,125188.2,58.6,58.6,15.543598547,23.488461443,212518.8,213589.3,191.2,854357.2,6017.7,125421.3,125188.2,212518.8,213589.3,20871.2,19874.5,35800.4,34096.1,50050.4,50609.9,90961.6,47307.3,47511.4,80640.5,27677.1,27677.1,41527.7,1814.6,3401.8,17815.6,17815.6,31429.4,312.0,312.0,552.6,6880.5,6880.5,11905.2,125421.0,125188.0,212519.0,213589.0,12329.0,13092.0,21877.0,24753.0,1770.4,3148.4,1770.4,3148.4,382892.2,3625.9,91343.5,95723.1,58.8,58.8,1.753049811,-5.209988965,156552.0,162748.1,54.5,650992.4,4585.3,53114.0,53114.0,90071.1,90071.1,38229.5,42609.1,67889.0,73888.6,621857.6,5888.9,155275.8,155464.4,51.0,51.0,13.070621781,8.641897193,306057.7,304965.9,119.5,1219863.6,8592.1,112186.2,112773.1,218183.7,219730.4,43089.6,42691.3,87255.7,84594.9,307.7,307.7,105.59896,12593.8,0.0,0.0,17473.4,73048.8
2007-Q1,-19611.8,-23382.4,-64440.5,-72218.5,1313054.8,12376.7,325794.1,328263.7,62.2,62.2,1.740620192,7.44643438,40002.2,48023.8,514770.4,527385.5,91.3,2109542.1,14858.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255521.0,261851.4,60.2,423217.7,435110.6,16581.9,19418.2,26316.6,30238.7,16127.9,17179.0,26670.4,27959.2,141606.6,147101.6,232220.1,241471.6,43761.9,46074.9,73134.5,77739.4,81716.8,83847.8,132392.2,135734.9,158188.5,166519.8,258092.3,271308.5,168034.7,174565.9,275774.3,51376.0,51092.5,87126.1,87328.4,168034.7,174565.9,275774.3,723561.5,6820.2,174190.7,180890.4,60.9,60.9,1.614872656,0.093053286,285690.5,297088.5,103.5,1188353.9,8370.2,174190.7,180890.4,285690.5,297088.5,6156.1,6324.5,10067.0,29954.2,29868.5,51178.2,51297.1,323844.0,3052.5,81330.3,80961.0,58.4,58.4,1.659930141,5.594757798,138304.4,138625.5,102.4,554501.9,3905.6,345406.0,351646.0,573641.0,591808.0,225566.8,231982.9,371984.8,89885.0,89794.7,147854.5,373462.4,3520.2,90204.3,93365.6,60.6,60.6,-27.917226915,-14.306404222,149206.4,153961.1,137.8,615844.4,4337.7,90204.3,93365.6,149206.4,153961.1,20496.7,21284.7,34041.9,35908.3,42941.5,48098.8,75746.3,18466.2,15682.2,30961.3,-2021.1,-2021.1,-3427.2,3713.4,7037.4,16773.9,16773.9,29558.2,340.4,340.4,583.3,7959.5,7959.5,13350.6,90204.0,93366.0,149206.0,153961.0,13867.0,16240.0,23769.0,26787.0,-319.3,-3570.8,-319.3,-3570.8,463172.5,4365.8,108951.8,115793.1,59.2,59.2,20.090677465,18.298860921,182624.4,195445.3,65.5,781781.2,5506.5,67209.4,67209.4,109490.2,109490.2,41742.4,48583.7,74829.2,87950.9,556702.2,5247.4,128563.6,139175.5,52.0,52.0,-12.231548999,-10.785749342,247064.8,267663.9,104.9,1070655.4,7541.2,88630.4,94685.2,167005.7,178622.6,39933.2,44490.3,79800.2,88857.1,309.4,309.4,106.09103,-14283.4,0.0,0.0,7361.6,39716.1
2007-Q2,-38908.5,-34965.5,-98810.8,-89377.6,1388074.4,12916.7,346028.0,347018.6,62.8,62.8,4.732771849,8.097602883,41479.4,49973.6,548798.5,552345.5,95.6,2209381.9,15561.8,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281801.7,274281.9,60.7,462830.7,451745.8,24579.0,20584.6,38443.1,33653.8,16502.0,17901.9,25048.6,28344.7,152135.4,151267.9,245122.8,245266.1,45879.3,45968.3,78853.9,78290.7,89754.2,87397.6,141443.1,138594.9,176714.4,171852.5,283320.4,278573.4,188617.5,183742.2,306394.7,54518.3,53189.2,91866.8,89781.0,188617.5,183742.2,306394.7,761204.5,7083.4,195497.1,190301.1,61.4,61.4,4.270713291,6.018562118,317553.4,309776.3,107.9,1239105.0,8727.6,195497.1,190301.1,317553.4,309776.3,6879.6,6558.9,11331.5,31786.3,30791.5,53963.0,52737.7,335923.0,3125.9,86304.6,83980.7,58.9,58.9,2.808506787,8.846888795,145829.8,142518.8,105.3,570075.1,4015.3,384936.0,381984.0,637428.0,633211.0,250015.4,243490.4,408734.7,103134.8,107702.2,171819.8,425212.1,3956.8,105366.3,106303.0,59.2,59.2,16.594042606,-1.549209509,177172.6,179509.5,160.7,718037.9,5057.5,105366.3,106303.0,177172.6,179509.5,21277.9,21969.2,35005.3,37001.7,46609.2,47446.9,82060.4,29196.2,28603.9,51875.0,7262.6,7262.6,11080.4,3697.3,7402.9,18236.3,18236.3,33710.5,340.4,340.4,578.2,7942.7,7942.7,13509.9,105366.0,106303.0,177173.0,179509.0,16030.0,16275.0,27461.0,27821.0,-2231.5,1399.2,-2231.5,1399.2,432332.0,4023.0,110359.2,108083.0,55.4,55.4,-0.161356105,13.125357128,196755.7,195129.9,65.4,780519.8,5497.6,59328.8,59328.8,102714.1,102714.1,51030.4,48754.1,96228.5,94564.5,572193.9,5324.5,149267.7,143048.5,50.3,50.3,6.29284399,1.176025538,295566.5,284507.5,111.5,1138030.1,8015.7,101572.3,96555.9,198315.7,187778.8,47695.4,46492.6,97002.6,96620.0,311.4,311.3,107.46379,5596.8,0.0,0.0,12406.3,39674.2
2007-Q3,-36356.9,-41076.2,-87291.0,-96953.9,1396938.2,12884.6,355749.6,349234.6,63.5,63.5,-0.351696165,7.315938588,41125.6,49495.8,566519.8,550402.9,95.3,2201611.6,15507.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272121.5,276087.8,61.2,443991.0,450994.5,20901.5,22373.8,32808.3,35724.9,19291.8,18675.5,30934.8,29752.6,159059.4,154952.6,254076.3,247584.4,47192.8,46598.5,78841.0,78184.7,92574.8,89678.7,144135.2,139519.7,179960.8,177326.4,286482.6,282996.3,187718.6,190580.3,303197.2,49011.7,50429.4,81882.6,83061.9,187718.6,190580.3,303197.2,789494.8,7281.9,194534.2,197373.7,61.8,61.8,3.01554991,10.521405094,313996.2,319117.7,111.2,1276470.9,8990.8,194534.2,197373.7,313996.2,319117.7,6815.6,6793.4,10961.0,28575.7,28284.6,48098.2,48790.9,314856.2,2904.1,77587.4,78714.1,59.7,59.7,-7.483853645,-2.683121888,129980.8,131852.9,97.4,527411.5,3714.8,392106.0,390311.0,645728.0,639564.0,243545.8,247803.1,395631.0,119984.9,114223.0,199179.8,446461.2,4117.9,115300.6,111615.3,59.8,59.8,4.046406988,1.037088564,192548.0,186773.2,167.2,747092.6,5262.1,115300.6,111615.3,192548.0,186773.2,23015.8,22751.6,37415.0,37242.4,55692.7,49715.3,97399.8,28085.1,30641.5,50249.7,6224.8,6224.8,9720.0,3942.1,7908.2,17918.2,17918.2,33166.8,340.4,340.4,571.6,8166.6,8166.6,13881.8,115301.0,111615.0,192548.0,186773.0,20204.0,16784.0,34241.0,28393.0,4684.3,2607.7,4684.3,2607.7,399656.0,3686.2,108886.9,99914.0,55.2,55.2,-7.229013079,13.179450224,198940.7,181024.0,60.7,724095.9,5100.2,52881.8,52881.8,94037.1,94037.1,56005.0,47032.1,107346.9,89009.9,563960.8,5201.7,145243.8,140990.2,50.7,50.7,-2.295074729,3.064404492,286231.6,277977.9,108.9,1111911.4,7831.7,97316.2,95840.5,188397.3,185625.7,47927.5,45149.7,97746.6,92155.8,313.3,313.4,108.41889,10430.8,0.0,0.0,10653.9,38452.1
2007-Q4,-29819.6,-25272.7,-64474.7,-56466.9,1449737.5,13489.7,359379.6,362434.4,63.1,63.1,4.433705772,10.888773031,42756.7,51329.9,574851.3,574806.1,99.5,2299224.6,16194.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292014.8,289238.0,62.4,471205.4,463393.8,23323.4,23009.3,37127.6,35078.1,21757.1,19922.3,33460.2,30057.5,162445.1,161924.3,254496.4,251593.5,50602.0,48794.3,83723.1,80337.9,90086.0,93207.7,136963.4,141084.4,185768.6,184933.6,291310.8,286327.9,200177.8,195660.0,319561.5,53654.6,53706.4,88861.9,89566.1,200177.8,195660.0,319561.5,810937.3,7545.7,207077.5,202734.3,63.0,63.0,0.765080673,9.984747933,330301.6,321559.2,112.0,1286236.9,9059.6,207077.5,202734.3,330301.6,321559.2,6899.8,7074.3,10887.2,31282.7,32797.3,52197.9,52611.5,346014.9,3219.7,84937.3,86503.7,60.8,60.8,7.830485491,4.264857347,141059.8,142177.6,105.1,568710.4,4005.7,389199.0,387707.0,630468.0,622682.0,260732.1,256440.7,418771.8,97184.3,98469.0,156376.9,387254.8,3603.4,97226.4,96813.7,61.9,61.9,-16.225328754,-26.743246838,157785.3,156468.6,140.1,625874.4,4408.3,97226.4,96813.7,157785.3,156468.6,25823.0,24608.0,41621.2,37931.1,48396.0,48378.4,83757.4,14671.2,15491.1,24598.8,-5154.8,-5154.8,-8401.5,3755.2,7231.1,16070.8,16070.8,28674.5,340.4,340.4,567.5,7995.9,7995.9,13332.9,97226.0,96814.0,157785.0,156469.0,15677.0,16479.0,26384.0,28853.0,-42.1,1655.3,-42.1,1655.3,526744.3,4901.3,127278.3,131686.1,54.2,54.2,34.307517453,49.389635146,236407.2,243128.8,81.5,972515.2,6849.9,83499.7,83499.7,147348.0,147348.0,43778.6,48186.4,91120.8,98000.0,627835.0,5842.0,157097.9,156958.7,52.4,52.4,7.77681262,-1.7609275,300881.9,299595.7,117.4,1198382.7,8440.8,108952.0,109389.4,203467.4,205159.1,48145.8,47569.3,97095.7,94012.2,315.5,315.5,107.4697,6621.2,0.0,0.0,11587.8,44270.3
2008-Q1,-35765.8,-40011.9,-65229.4,-72128.1,1431414.0,13282.5,357931.2,357853.5,64.0,64.0,-2.677116417,6.07380934,41861.1,49672.3,551460.1,559417.9,96.8,2237671.6,15761.0,0.0,0.0,70.0,165.6,165.6,173.8,2.7,5.1,9.8,23.1,8.7,20.7,7.0,15.7,15.6,40.8,3.1,7.6,3.7,7.9,0.5,1.3,5.1,11.8,19.9,45.8,2.4,6.5,3.4,9.9,9.9,10.0,0.6,2.2,0.1,0.3,0.1,0.3,0.6,1.5,0.5,1.4,0.1,0.3,0.0,0.1,0.0,0.1,0.4,1.1,0.6,1.5,0.4,1.4,73.4,175.5,175.5,183.7,3.3,7.4,9.9,23.4,8.8,21.1,7.6,17.2,16.1,42.2,3.3,7.9,3.7,8.0,0.6,1.4,5.5,12.9,20.5,47.3,2.8,8.0,292699.5,299217.1,64.1,454832.1,466618.1,20840.8,24333.6,32043.7,36063.0,19805.1,20980.8,32029.5,34118.0,162918.8,169120.2,249359.2,259891.1,49330.6,52011.7,78943.7,84037.0,93783.1,96127.7,138280.7,141747.1,183759.6,193453.9,281022.0,295590.8,195785.0,202090.8,299790.2,56164.4,56618.8,91271.2,91547.0,195785.0,202090.8,299790.2,837029.3,7767.1,202838.2,209257.3,65.0,65.0,0.054525946,8.295877642,310498.4,321734.6,112.1,1286938.2,9064.5,202838.2,209257.3,310498.4,321734.6,7053.3,7166.6,10865.6,33696.9,33341.0,53613.1,53775.1,359839.2,3339.1,89861.3,89959.8,61.9,61.9,2.211614436,4.830677963,144884.4,145322.0,107.4,581288.1,4094.3,393697.0,397865.0,612239.0,625618.0,259002.7,265876.1,401109.3,100997.4,98648.2,154675.5,397394.0,3687.5,95725.7,99348.5,64.4,64.4,-1.37159553,0.234721443,147604.2,154322.5,138.2,617289.9,4347.9,95725.7,99348.5,147604.2,154322.5,20052.0,20800.5,31396.5,33101.3,41511.2,47058.6,68743.9,26274.5,23601.4,40862.6,2213.6,2213.6,2813.8,4837.1,8414.6,19223.8,19223.8,31103.5,359.7,359.7,580.3,7528.3,7528.3,11394.5,95726.0,99348.0,147604.0,154322.0,14816.0,17690.0,23624.0,28738.0,5271.7,-700.3,5271.7,-700.3,477500.4,4430.9,111495.7,119375.1,61.2,61.2,-19.798028059,-0.230862385,182071.5,194994.1,65.3,779976.4,5493.8,65838.4,65838.4,106148.2,106148.2,45657.2,53536.7,77260.2,91124.2,637547.9,5916.0,147261.5,159387.0,59.7,59.7,-10.839110162,-0.202373164,247300.9,267122.2,104.7,1068488.7,7525.9,104104.7,111297.7,170915.0,182645.8,43156.7,48089.3,75879.4,84046.0,317.3,317.2,107.76657,-2801.0,0.0,0.0,6631.3,40667.7
2008-Q2,-10266.1,-4864.4,-19749.3,-10468.4,1572901.9,13978.1,389128.1,393225.5,68.4,68.4,2.755552584,4.071273022,43763.8,50705.5,562996.9,574833.0,99.5,2299331.9,16195.3,0.0,0.0,72.7,173.8,173.8,171.5,2.8,5.5,10.2,23.9,9.0,21.3,7.4,16.4,16.3,41.7,3.1,7.6,3.7,8.2,0.5,1.3,5.4,12.6,20.8,49.8,2.5,6.8,3.4,9.9,9.9,9.9,0.6,2.3,0.1,0.4,0.1,0.4,0.6,1.5,0.5,1.4,0.1,0.3,0.0,0.1,0.0,0.1,0.4,1.1,0.6,1.4,0.4,1.4,76.1,183.7,183.7,181.4,3.4,7.7,10.3,24.2,9.1,21.7,8.0,17.9,16.8,43.2,3.3,7.9,3.7,8.2,0.5,1.3,5.8,13.7,21.4,51.3,2.9,8.2,308677.8,301533.5,68.3,452374.1,441745.8,19077.9,15737.9,26688.5,22576.0,18138.4,19329.6,25856.3,28424.8,173587.7,172360.6,250825.6,249965.8,54069.9,54076.2,81192.8,80433.5,101379.4,98954.8,143752.9,141067.1,192665.6,188098.5,277060.9,272039.4,205515.2,201704.7,293613.3,59659.2,58676.8,93020.2,90617.9,205515.2,201704.7,293613.3,834773.9,7418.5,213225.0,208693.5,69.9,69.9,-7.20528509,-3.623128926,305396.8,298552.7,104.0,1194210.7,8411.4,213225.0,208693.5,305396.8,298552.7,7709.8,6988.8,11936.9,35793.6,34163.2,54640.5,53229.4,371360.1,3300.2,95452.8,92840.0,64.5,64.5,-1.01480659,0.932162696,147660.6,143847.3,106.3,575389.1,4052.8,399394.0,398090.0,581785.0,586117.0,272884.2,267370.3,397672.6,90716.3,96556.4,126682.3,395755.6,3517.0,98008.5,98938.9,71.1,71.1,-9.867913529,-22.51435512,137137.4,139094.1,124.5,556376.3,3918.8,98008.5,98938.9,137137.4,139094.1,20359.4,20931.1,29629.3,30399.3,50612.1,51744.2,75735.1,19657.2,18883.8,26285.7,-2402.0,-2402.0,-2580.2,4199.4,6044.4,17859.8,17859.8,25023.3,375.3,375.3,558.3,7004.5,7004.5,9956.1,98009.0,98939.0,137137.0,139094.0,17647.0,18006.0,26152.0,27357.0,-7292.2,-2382.5,-7292.2,-2382.5,677813.8,6023.6,171200.0,169453.4,72.6,72.6,19.720840185,19.637492196,235009.3,233448.6,78.2,933794.3,6577.2,115922.6,115922.6,152899.7,152899.7,55277.4,53530.8,82049.9,80375.5,697271.5,6196.5,181466.0,174317.9,71.5,71.5,-8.687117742,-14.266957146,254758.6,243917.0,95.6,975667.8,6872.1,130252.0,124081.7,179063.2,169258.4,51214.1,50236.2,74996.0,74118.6,319.4,319.2,112.52579,-9530.0,0.0,0.0,3006.4,15229.3
